fecha,100,101,102,105,106,107,108,111,112,113,114,115,116,117,118,119,120,121,200,201,202,203,204,205
2007-10-01,1.573,1.504,3.6,1.158,-1.149,1.47,-2.046,0.365,2.713,1.111,2.329,2.663,-0.424,0.639,-1.662,2.894,2.466,-1.017,0.166,-0.185,-0.235,-1.98,-3.309,2.87
2007-11-01,2.062,1.143,2.847,1.237,-1.016,1.249,-2.453,-0.396,1.809,1.673,1.641,2.357,-0.775,0.719,-2.74,2.546,2.601,-1.764,-0.358,-0.359,-0.89,-2.333,-3.805,2.704
2007-12-01,4.221,3.277,3.951,3.186,2.926,3.728,0.43,2.488,4.156,3.532,3.629,3.761,1.562,3.245,0.259,4.622,3.967,1.076,2.451,2.734,0.921,1.051,-1.393,3.654
2008-01-01,5.892,4.863,5.117,4.6,4.288,4.777,2.673,4.026,4.2,5.854,4.971,5.065,3.231,4.365,1.34,5.567,6.101,1.858,3.685,3.574,1.702,2.843,0.1,3.892
2008-02-01,5.009,3.45,3.701,3.341,3.964,3.819,1.855,2.783,4.141,3.477,3.178,4.241,1.323,3.714,0.863,4.253,3.994,1.614,3.657,3.0,1.085,2.713,0.124,3.602
2008-03-01,3.249,2.835,3.071,2.109,1.763,2.78,-0.585,2.045,2.75,2.907,3.033,2.924,1.08,2.264,-0.396,3.739,3.357,-0.067,1.633,0.468,-0.02,0.653,-2.171,2.551
2008-04-01,0.457,-0.339,2.571,-0.008,-1.494,0.308,-2.788,-1.422,1.741,0.103,-0.815,1.677,-2.164,0.179,-2.761,0.91,1.466,-1.649,-0.588,-2.241,-2.121,-2.809,-4.379,2.111
2008-05-01,-6.646,-4.46,-0.235,-5.771,-8.678,-4.486,-6.613,-5.389,-1.715,-5.716,-4.678,-2.836,-4.628,-5.78,-6.333,-2.47,-3.038,-5.755,-5.202,-8.806,-3.648,-8.66,-7.493,-2.382
2008-06-01,-7.89,-5.779,0.196,-7.482,-10.546,-5.584,-8.294,-7.28,-2.511,-7.686,-6.495,-3.062,-6.86,-7.426,-7.312,-3.083,-4.181,-6.576,-6.685,-10.882,-3.731,-10.464,-9.264,-3.387
2008-07-01,-7.266,-5.345,0.545,-6.889,-11.016,-5.175,-8.651,-7.468,-2.499,-7.824,-6.287,-2.409,-7.042,-6.717,-7.469,-2.794,-4.096,-6.594,-6.369,-10.033,-3.803,-9.98,-8.912,-2.532
2008-08-01,-5.901,-4.529,0.506,-5.476,-8.543,-4.288,-7.718,-6.052,-1.541,-5.79,-4.162,-2.004,-6.564,-5.329,-6.734,-2.625,-2.972,-5.698,-5.39,-8.49,-3.521,-8.908,-8.097,-1.695
2008-09-01,-2.072,-2.424,1.445,-2.294,-6.374,-2.166,-6.592,-4.379,-0.812,-3.418,-2.062,0.228,-4.544,-2.523,-5.707,-1.437,-0.878,-4.927,-2.602,-3.499,-3.115,-6.083,-5.712,0.576
2008-10-01,0.946,0.706,3.137,0.531,-1.762,0.839,-2.748,-0.585,2.101,0.654,1.511,2.036,-1.735,0.169,-2.358,2.095,2.009,-1.629,-0.116,-0.265,-0.78,-2.803,-3.75,2.998
2008-11-01,3.452,2.202,4.486,2.627,1.107,2.578,-0.707,0.512,3.932,3.036,2.585,3.747,-0.581,2.223,-1.021,3.605,3.963,0.36,2.073,1.787,0.077,-0.055,-2.004,4.266
2008-12-01,4.581,3.926,4.321,3.546,2.919,4.153,0.687,2.892,4.149,4.199,4.445,4.121,1.973,3.577,0.503,5.272,4.634,1.069,2.451,2.57,1.178,1.053,-1.225,3.815
2009-01-01,5.237,3.561,4.242,3.944,4.374,3.855,2.481,2.664,4.287,4.885,3.534,4.409,1.375,3.875,0.597,4.265,5.132,1.944,3.619,3.635,1.171,2.987,-0.219,3.692
2009-02-01,5.755,4.652,4.86,4.088,4.113,4.886,2.065,3.927,4.29,4.855,4.46,4.988,2.795,4.316,1.57,5.455,5.372,1.763,4.332,3.343,2.128,3.08,0.816,4.069
2009-03-01,3.627,2.014,3.922,2.487,1.799,2.404,-0.42,0.856,2.786,3.627,1.957,3.302,0.507,2.305,-0.818,2.917,4.077,-0.031,2.147,1.37,0.172,0.866,-1.515,2.859
2009-04-01,0.842,0.939,2.554,0.377,-1.25,0.864,-2.283,0.12,1.985,-0.099,1.149,2.062,-0.249,0.203,-1.909,2.188,1.263,-1.405,-0.151,-2.007,-0.513,-2.359,-3.142,1.997
2009-05-01,-4.47,-3.27,1.455,-3.595,-7.219,-2.917,-5.817,-4.705,-0.256,-4.498,-3.478,-0.66,-4.07,-4.011,-5.026,-1.28,-1.821,-4.296,-4.159,-6.321,-3.234,-7.577,-6.807,-0.31
2009-06-01,-8.767,-6.268,-0.742,-8.36,-10.797,-6.286,-8.445,-7.27,-2.762,-7.988,-6.695,-3.94,-6.982,-7.982,-7.512,-3.571,-4.483,-6.827,-7.058,-11.197,-4.007,-10.518,-9.798,-3.784
2009-07-01,-7.538,-5.691,0.288,-7.16,-11.01,-5.34,-8.705,-7.8,-2.492,-8.083,-6.724,-2.68,-7.731,-6.753,-7.516,-3.14,-4.355,-6.587,-6.336,-10.121,-3.757,-10.108,-8.894,-2.63
2009-08-01,-6.756,-5.244,-0.344,-6.331,-9.91,-5.447,-8.527,-6.824,-2.908,-6.622,-4.581,-2.858,-6.727,-6.962,-7.639,-3.341,-3.804,-7.065,-6.453,-9.848,-4.276,-9.976,-8.983,-3.322
2009-09-01,-1.891,-1.471,2.145,-2.114,-5.168,-1.582,-5.699,-3.453,0.394,-2.476,-1.11,0.409,-3.958,-2.288,-4.662,-0.485,0.064,-3.721,-2.473,-3.956,-2.133,-5.137,-5.116,0.502
2009-10-01,1.144,0.564,3.2,0.729,-1.45,0.939,-2.691,-0.889,2.413,0.506,1.416,2.234,-1.614,0.36,-2.29,1.954,1.861,-1.317,0.126,-0.307,-0.595,-2.411,-3.525,2.866
2009-11-01,4.387,4.182,5.348,3.562,2.221,4.059,0.86,3.155,5.046,4.188,5.245,4.682,2.45,3.271,0.657,5.585,5.115,1.473,2.97,2.753,2.409,1.479,-0.601,4.966
2009-12-01,5.043,4.083,5.094,4.008,2.533,4.029,0.835,2.854,3.763,4.839,4.355,4.583,2.201,3.319,0.309,5.429,5.274,0.683,2.476,2.806,1.137,1.485,-1.364,3.828
2010-01-01,6.412,4.895,5.249,5.12,5.038,5.144,2.931,4.263,4.95,6.087,4.835,5.585,3.106,5.057,2.247,5.598,6.335,2.608,4.455,4.581,2.191,3.283,0.994,4.674
2010-02-01,6.158,4.802,5.327,4.491,4.477,4.786,2.735,4.025,4.655,5.479,4.989,5.391,2.881,4.532,1.432,5.605,5.997,2.127,4.393,3.886,2.727,3.492,1.235,4.642
2010-03-01,4.541,3.722,4.548,3.401,2.895,3.647,1.018,3.012,3.883,4.252,4.117,4.216,2.502,3.133,0.713,4.625,4.702,1.065,3.44,2.103,2.212,2.255,0.018,3.649
2010-04-01,1.187,1.501,3.51,0.722,-0.075,1.54,-0.951,1.057,3.16,1.241,1.713,2.407,0.777,0.899,-0.927,2.75,2.603,-0.23,1.596,-0.71,0.552,-0.812,-1.828,2.576
2010-05-01,-4.177,-3.509,1.338,-3.302,-7.671,-3.028,-5.748,-4.615,-0.709,-4.752,-3.696,-0.367,-4.118,-3.863,-5.443,-1.519,-2.074,-4.749,-3.477,-6.226,-2.747,-7.356,-6.069,-0.414
2010-06-01,-6.64,-4.283,1.283,-6.232,-8.894,-3.859,-7.065,-5.971,-0.859,-6.309,-5.113,-1.812,-6.074,-5.338,-6.075,-1.586,-2.804,-4.924,-4.032,-8.231,-2.173,-8.31,-7.189,-0.94
2010-07-01,-8.366,-6.592,-0.403,-7.988,-11.346,-6.282,-9.235,-8.545,-2.829,-8.874,-7.493,-3.508,-8.03,-7.849,-8.073,-4.041,-5.147,-6.924,-7.257,-10.68,-4.128,-10.87,-9.642,-3.73
2010-08-01,-5.465,-3.848,1.223,-5.04,-7.942,-3.763,-6.831,-5.075,-0.939,-4.937,-3.247,-1.567,-5.058,-5.024,-5.621,-1.945,-2.12,-5.097,-4.634,-7.765,-2.507,-8.403,-6.836,-1.73
2010-09-01,-2.069,-2.272,1.873,-2.292,-5.984,-2.179,-6.377,-4.147,-0.422,-3.006,-2.036,0.231,-4.424,-2.734,-5.554,-1.286,-0.466,-4.537,-2.873,-4.141,-2.76,-6.031,-5.501,0.222
2010-10-01,0.086,-0.983,2.001,-0.329,-3.062,-0.453,-4.173,-2.474,0.8,-0.776,-0.321,1.176,-3.439,-1.063,-3.77,0.406,0.579,-2.93,-1.76,-2.018,-2.345,-4.484,-5.187,1.336
2010-11-01,1.26,0.182,2.098,0.435,-1.062,0.411,-3.002,-1.096,1.763,0.798,0.693,1.555,-2.019,0.171,-2.993,1.585,1.725,-1.809,-0.784,-0.878,-1.784,-2.727,-4.096,2.284
2010-12-01,4.74,4.035,4.736,3.705,2.98,4.397,0.868,3.019,4.21,4.764,4.234,4.28,1.759,3.585,0.918,5.381,5.199,1.13,2.924,2.996,1.464,1.539,-0.843,3.792
2011-01-01,5.979,4.727,5.066,4.686,4.443,4.691,2.685,3.473,4.356,5.963,4.462,5.151,1.637,4.144,1.072,5.43,6.21,2.013,4.329,4.146,1.739,3.49,0.501,3.848
2011-02-01,4.882,3.676,3.943,3.214,3.481,3.697,1.641,3.195,3.659,4.191,3.798,4.114,2.316,3.621,0.668,4.479,4.708,1.131,3.466,3.118,1.422,2.211,0.262,3.637
2011-03-01,3.719,3.608,3.63,2.579,2.594,3.331,0.572,2.743,3.581,3.78,3.957,3.394,1.485,2.887,0.402,4.512,4.23,0.764,2.66,1.864,1.337,1.844,-0.971,3.26
2011-04-01,0.587,0.857,2.97,0.122,-0.991,0.883,-1.706,0.078,2.244,0.523,1.022,1.807,-0.351,0.12,-1.808,2.106,1.885,-1.146,0.263,-1.855,-0.016,-1.697,-2.926,1.954
2011-05-01,-4.243,-2.397,1.905,-3.368,-6.619,-2.225,-5.183,-3.453,0.344,-4.07,-2.756,-0.433,-3.26,-3.501,-4.327,-0.407,-1.392,-3.696,-3.652,-6.38,-2.152,-6.853,-5.748,-0.253
2011-06-01,-6.861,-4.91,0.649,-6.453,-9.862,-4.495,-7.846,-6.828,-1.827,-7.226,-5.678,-2.033,-6.77,-6.233,-6.939,-2.213,-3.721,-5.892,-5.657,-9.414,-3.205,-9.462,-8.547,-2.109
2011-07-01,-7.774,-5.409,0.12,-7.396,-10.924,-5.266,-8.962,-7.829,-2.407,-8.284,-6.398,-2.916,-7.714,-6.817,-7.639,-2.859,-4.556,-6.502,-6.485,-9.529,-3.763,-10.15,-9.194,-2.633
2011-08-01,-4.673,-3.551,1.539,-4.248,-7.743,-3.195,-7.326,-5.517,-0.741,-4.975,-3.136,-0.775,-6.196,-4.308,-5.923,-1.648,-2.157,-4.898,-4.217,-7.07,-3.01,-8.189,-7.068,-0.926
2011-09-01,-1.845,-0.891,2.296,-2.067,-4.952,-0.941,-5.641,-2.761,0.61,-2.298,-0.621,0.455,-3.748,-2.02,-4.294,0.095,0.242,-3.505,-2.658,-4.5,-2.135,-5.357,-5.171,0.227
2011-10-01,0.587,-0.291,2.77,0.172,-2.286,-0.044,-3.757,-2.085,1.577,0.064,0.353,1.677,-3.219,-0.405,-3.274,1.098,1.419,-2.153,-1.048,-1.704,-1.883,-3.431,-4.441,2.262
2011-11-01,3.676,3.29,4.901,2.851,1.4,3.253,-0.208,1.892,4.225,3.869,3.94,3.971,1.098,2.557,-0.134,4.693,4.797,0.653,2.591,1.77,1.178,0.576,-1.481,4.249
2011-12-01,4.528,3.463,4.205,3.493,2.496,3.594,0.523,2.576,3.726,4.227,3.944,4.068,2.093,3.322,-0.196,4.809,4.662,0.646,2.997,2.937,1.13,1.632,-1.11,4.08
2012-01-01,4.694,3.261,3.744,3.401,3.659,3.38,1.883,2.677,3.571,4.536,3.475,3.866,2.017,3.327,0.551,3.965,4.784,1.229,3.359,3.015,0.999,2.318,-0.517,3.421
2012-02-01,4.837,4.256,4.149,3.169,3.839,4.027,1.816,3.725,4.017,4.575,4.095,4.069,2.222,3.588,1.295,5.059,5.093,1.489,3.698,3.02,1.908,2.575,0.433,3.354
2012-03-01,3.982,3.203,3.785,2.842,2.549,3.166,0.373,2.842,3.536,3.733,3.576,3.657,2.288,2.758,0.206,4.106,4.183,0.719,2.669,2.059,1.652,1.664,-0.763,3.127
2012-04-01,1.169,1.366,3.488,0.704,-1.001,1.304,-1.375,0.522,2.234,0.847,1.55,2.389,0.374,0.275,-1.524,2.615,2.21,-1.156,0.718,-1.107,0.448,-1.536,-2.542,1.779
2012-05-01,-5.32,-3.287,0.896,-4.445,-7.73,-3.431,-5.932,-4.243,-0.768,-4.859,-3.208,-1.51,-3.819,-4.671,-5.257,-1.297,-2.182,-4.808,-4.103,-7.763,-2.607,-7.361,-6.553,-1.533
2012-06-01,-7.448,-5.52,0.289,-7.041,-10.014,-5.024,-8.079,-7.041,-1.979,-7.512,-6.266,-2.621,-6.865,-6.563,-7.053,-2.823,-4.007,-6.044,-5.742,-9.48,-3.584,-9.853,-8.632,-1.995
2012-07-01,-7.136,-5.27,0.739,-6.758,-10.647,-4.982,-8.523,-7.28,-2.13,-7.612,-6.319,-2.278,-7.054,-6.515,-7.257,-2.72,-3.884,-6.225,-6.094,-9.54,-3.377,-9.799,-8.653,-2.271
2012-08-01,-5.873,-4.19,0.997,-5.448,-8.952,-4.56,-7.952,-5.605,-1.95,-5.099,-3.519,-1.975,-5.95,-6.09,-6.561,-2.286,-2.281,-6.107,-5.523,-8.839,-3.332,-9.247,-7.926,-2.328
2012-09-01,-1.526,-0.336,2.716,-1.748,-4.219,-0.548,-4.971,-2.215,1.343,-1.966,-0.004,0.774,-2.562,-1.633,-3.638,0.651,0.574,-2.772,-2.407,-3.798,-1.34,-4.812,-4.792,0.632
2012-10-01,2.12,1.221,4.322,1.705,-0.388,1.793,-1.7,-0.298,3.475,1.397,1.868,3.21,-1.692,1.134,-1.31,2.611,2.752,-0.255,0.16,-0.435,-0.187,-1.91,-3.037,3.274
2012-11-01,4.254,2.938,5.645,3.429,1.334,3.376,0.056,1.245,4.159,4.401,3.291,4.549,0.28,2.532,-0.191,4.341,5.328,0.587,1.785,1.639,0.912,0.324,-1.881,4.152
2012-12-01,5.305,4.718,4.952,4.27,3.314,4.489,1.363,4.17,4.544,5.026,5.465,4.845,3.004,3.912,1.291,6.064,5.461,1.464,3.029,3.043,2.172,2.026,-0.354,4.286
2013-01-01,5.718,4.657,4.881,4.425,4.635,4.817,2.595,3.929,4.547,5.43,4.605,4.89,3.009,4.328,1.424,5.36,5.677,2.205,3.777,3.534,2.081,3.119,0.444,3.837
2013-02-01,4.94,4.067,4.207,3.272,3.8,4.147,1.97,3.888,3.977,4.5,4.606,4.172,2.769,3.903,1.2,4.869,5.017,1.45,4.14,3.335,1.892,2.665,0.522,3.631
2013-03-01,4.107,2.433,3.98,2.967,2.298,2.695,-0.221,1.345,3.285,3.768,2.414,3.782,0.694,2.837,-0.567,3.336,4.218,0.468,2.517,1.852,0.659,1.184,-0.943,3.9
2013-04-01,-0.594,-0.619,1.587,-1.059,-2.11,-0.718,-3.31,-1.066,1.125,-0.903,-0.809,0.626,-1.741,-1.219,-2.954,0.63,0.459,-2.265,-0.74,-2.831,-1.718,-3.42,-4.102,0.968
2013-05-01,-3.554,-2.09,2.407,-2.679,-6.078,-1.787,-4.385,-3.303,0.885,-3.779,-2.393,0.256,-3.273,-2.902,-3.966,-0.1,-1.101,-3.155,-2.643,-5.119,-1.656,-5.941,-5.232,0.395
2013-06-01,-7.233,-5.402,0.263,-6.826,-10.172,-5.111,-7.998,-7.031,-2.137,-7.693,-6.024,-2.406,-6.743,-6.776,-7.091,-2.705,-4.188,-6.202,-6.029,-9.317,-3.499,-10.005,-8.784,-2.352
2013-07-01,-6.699,-4.813,1.106,-6.322,-10.374,-4.695,-8.319,-6.906,-1.856,-7.3,-5.743,-1.842,-6.555,-6.34,-6.737,-2.262,-3.572,-5.951,-5.989,-9.417,-2.989,-9.481,-8.162,-2.234
2013-08-01,-6.194,-4.372,0.436,-5.769,-8.475,-4.387,-7.808,-5.905,-1.473,-5.772,-3.723,-2.297,-6.191,-5.748,-6.235,-2.469,-2.954,-5.63,-5.745,-8.515,-3.244,-9.12,-7.718,-2.458
2013-09-01,-2.62,-2.662,1.174,-2.842,-6.081,-2.668,-6.815,-4.605,-0.518,-3.692,-2.318,-0.32,-4.732,-3.42,-5.895,-1.675,-1.152,-4.633,-3.544,-5.114,-3.034,-6.511,-6.032,-0.333
2013-10-01,1.054,-0.552,2.773,0.639,-2.46,0.123,-3.53,-2.001,1.403,-0.145,0.406,2.144,-2.804,0.032,-3.365,0.837,1.21,-2.327,-0.904,-1.176,-1.735,-3.631,-4.296,2.552
2013-11-01,3.204,2.831,4.318,2.379,0.325,2.794,-1.128,1.531,3.15,3.126,3.474,3.499,0.228,1.967,-0.758,4.234,4.053,-0.422,0.764,0.577,0.075,-0.996,-2.714,3.367
2013-12-01,4.395,4.158,4.427,3.36,2.924,4.157,0.992,3.593,4.154,4.402,4.723,3.935,2.883,3.448,0.844,5.503,4.837,1.074,2.88,2.99,1.704,1.78,-0.764,4.215
2014-01-01,5.052,3.974,4.209,3.76,4.067,4.238,2.053,3.067,3.979,5.116,3.913,4.225,2.176,3.843,0.751,4.677,5.364,1.637,3.671,3.669,1.689,2.86,0.172,3.407
2014-02-01,4.823,3.124,4.098,3.155,3.577,3.51,1.329,1.991,3.755,4.428,2.842,4.055,1.0,3.45,0.041,3.926,4.946,1.227,3.545,3.397,0.645,2.292,-0.324,3.57
2014-03-01,3.037,1.72,3.312,1.897,1.442,1.987,-0.748,0.564,2.429,3.03,1.823,2.712,-0.255,1.986,-1.225,2.623,3.48,-0.388,2.545,1.445,0.452,1.125,-1.256,2.825
2014-04-01,1.023,1.544,3.475,0.558,-0.6,1.522,-1.92,0.628,2.635,1.097,1.674,2.243,-0.288,0.712,-1.135,2.793,2.459,-0.755,0.56,-1.146,0.261,-1.666,-2.538,2.289
2014-05-01,-5.04,-3.617,1.266,-4.165,-7.475,-3.362,-6.216,-4.741,-0.513,-4.882,-3.983,-1.23,-4.674,-4.572,-5.422,-1.627,-2.205,-4.553,-4.445,-7.437,-3.267,-7.799,-6.864,-1.372
2014-06-01,-7.284,-5.693,0.459,-6.877,-10.03,-5.334,-7.846,-6.865,-1.995,-7.186,-6.406,-2.457,-6.705,-6.663,-7.043,-2.997,-3.681,-6.06,-5.504,-9.307,-3.165,-9.634,-8.358,-2.036
2014-07-01,-8.151,-6.036,0.039,-7.773,-11.37,-5.959,-9.035,-7.812,-2.853,-8.184,-6.858,-3.293,-7.475,-7.614,-7.738,-3.486,-4.457,-6.948,-6.852,-10.444,-3.683,-10.507,-9.159,-3.443
2014-08-01,-4.76,-2.864,1.768,-4.335,-7.311,-2.951,-6.862,-4.42,-0.308,-4.835,-2.44,-0.863,-5.635,-4.523,-5.017,-0.961,-2.017,-4.466,-5.058,-7.491,-2.817,-8.212,-7.24,-1.7
2014-09-01,-0.64,-0.085,3.492,-0.863,-3.682,-0.165,-4.593,-2.207,1.88,-1.263,0.116,1.66,-3.51,-0.993,-3.234,0.901,1.277,-2.235,-1.839,-2.921,-1.299,-4.396,-4.433,1.647
2014-10-01,1.606,1.697,3.752,1.191,-0.949,1.502,-1.669,0.497,2.914,1.354,2.86,2.696,-0.042,0.498,-1.371,3.086,2.709,-0.816,0.48,0.241,0.593,-1.613,-3.13,3.188
2014-11-01,2.352,1.21,3.355,1.527,-0.405,1.599,-1.762,0.456,2.42,2.159,2.044,2.647,-0.263,0.953,-1.611,2.613,3.086,-1.152,0.788,0.361,-0.116,-1.216,-2.919,2.622
2014-12-01,4.967,4.167,4.748,3.932,3.376,4.368,1.295,3.06,4.606,4.865,4.663,4.507,2.156,3.663,0.997,5.512,5.3,1.526,3.216,3.452,1.968,2.021,-0.448,4.232
2015-01-01,5.095,3.787,4.404,3.802,3.82,3.807,2.501,2.952,3.733,5.084,3.956,4.267,2.839,3.503,0.666,4.49,5.332,1.39,3.315,3.089,1.815,2.748,-0.036,3.248
2015-02-01,5.558,4.675,4.871,3.89,4.018,4.649,2.348,3.927,4.195,5.093,4.978,4.79,2.946,4.078,1.175,5.478,5.61,1.668,3.844,3.223,2.055,2.733,0.679,3.942
2015-03-01,4.906,4.29,4.904,3.766,2.822,4.028,0.715,3.727,3.809,4.599,4.713,4.581,2.835,3.477,1.11,5.193,5.049,0.992,3.105,2.187,1.968,1.863,-0.267,3.851
2015-04-01,1.823,2.002,4.024,1.358,0.005,2.125,-0.735,1.113,3.24,1.631,2.347,3.043,0.78,1.174,-0.572,3.251,2.993,-0.15,1.101,-0.72,0.784,-0.936,-2.109,2.66
2015-05-01,-5.09,-3.741,0.853,-4.215,-7.891,-3.704,-6.4,-4.911,-0.928,-4.8,-3.842,-1.28,-4.929,-4.843,-5.795,-1.751,-2.122,-4.968,-4.52,-7.524,-3.355,-8.146,-6.93,-1.047
2015-06-01,-6.8,-4.57,1.076,-6.392,-8.949,-4.534,-7.022,-5.599,-0.914,-6.497,-4.973,-1.972,-5.242,-6.139,-5.959,-1.873,-2.992,-4.979,-5.103,-8.945,-2.407,-8.691,-7.786,-1.571
2015-07-01,-8.623,-6.13,-0.519,-8.245,-11.291,-6.153,-8.812,-7.533,-2.774,-8.514,-6.901,-3.765,-7.279,-7.784,-7.576,-3.58,-4.786,-6.869,-7.218,-10.727,-3.699,-10.398,-9.276,-3.694
2015-08-01,-5.293,-3.863,0.951,-4.868,-8.259,-3.924,-7.721,-5.454,-1.256,-5.292,-3.347,-1.396,-5.895,-5.217,-6.284,-1.96,-2.474,-5.414,-5.006,-8.239,-3.179,-8.733,-7.699,-1.684
2015-09-01,-2.341,-1.657,1.647,-2.564,-5.139,-1.897,-5.677,-3.464,0.423,-2.918,-1.493,-0.041,-4.209,-2.689,-4.851,-0.671,-0.378,-3.692,-3.663,-4.7,-2.625,-6.087,-5.942,0.227
2015-10-01,0.3,0.266,2.271,-0.115,-2.534,0.222,-2.997,-0.932,1.328,-0.047,1.149,1.39,-1.434,-0.681,-2.785,1.656,1.308,-2.402,-0.767,-1.434,-0.679,-3.19,-4.024,1.817
2015-11-01,2.699,2.051,3.934,1.874,0.061,2.399,-1.727,0.555,2.886,2.536,2.391,2.994,-0.534,1.7,-1.323,3.454,3.464,-0.687,0.537,0.208,-0.076,-1.331,-2.782,3.314
2015-12-01,4.398,3.023,4.015,3.363,2.851,3.517,0.647,2.585,4.081,3.76,3.578,3.938,1.609,3.415,0.304,4.368,4.195,1.001,2.555,2.424,1.246,1.342,-0.987,4.305
2016-01-01,5.746,5.018,4.896,4.453,4.514,4.93,2.518,4.168,4.427,5.805,4.852,4.918,2.409,4.503,1.713,5.722,6.052,2.084,4.182,4.494,1.706,3.392,0.186,4.4
2016-02-01,6.596,6.187,6.349,4.929,5.116,6.046,3.198,5.242,5.293,6.651,6.431,5.829,4.436,5.346,2.496,6.989,7.168,2.766,5.014,4.809,3.108,3.82,1.747,5.006
2016-03-01,5.125,3.902,5.07,3.985,2.604,3.926,0.648,2.606,3.592,4.756,3.888,4.8,1.643,3.453,0.732,4.805,5.206,0.774,3.319,2.306,1.451,1.844,-0.324,4.011
2016-04-01,1.527,1.716,4.036,1.062,-0.205,1.867,-1.183,0.723,3.03,1.668,1.879,2.747,0.051,0.989,-1.091,2.965,3.03,-0.36,1.057,-0.999,0.197,-1.177,-2.427,2.235
2016-05-01,-5.276,-4.078,0.48,-4.401,-8.374,-3.768,-6.293,-4.899,-1.412,-5.185,-4.173,-1.466,-4.422,-4.941,-5.999,-2.088,-2.508,-5.452,-4.883,-8.02,-3.245,-8.276,-7.151,-1.619
2016-06-01,-8.128,-5.868,-0.233,-7.721,-10.384,-5.427,-8.188,-7.146,-2.349,-7.997,-6.54,-3.301,-7.053,-7.223,-7.372,-3.171,-4.492,-6.414,-6.612,-10.41,-3.648,-10.387,-9.105,-3.211
2016-07-01,-7.522,-4.919,0.967,-7.144,-10.148,-4.776,-7.98,-6.748,-1.631,-7.146,-5.871,-2.664,-6.716,-6.353,-6.422,-2.369,-3.419,-5.726,-6.237,-9.966,-2.903,-9.441,-8.514,-2.354
2016-08-01,-5.499,-3.736,1.181,-5.074,-7.853,-3.717,-6.947,-5.397,-0.85,-5.227,-3.235,-1.602,-5.747,-4.894,-5.816,-1.833,-2.41,-5.008,-4.654,-7.643,-2.977,-8.105,-7.248,-1.449
2016-09-01,-1.31,-0.428,2.943,-1.533,-4.123,-0.819,-4.692,-2.152,1.439,-1.703,0.075,0.99,-2.842,-1.944,-3.3,0.558,0.837,-2.676,-2.203,-3.782,-1.683,-4.35,-4.778,0.456
2016-10-01,0.864,0.578,2.746,0.449,-2.106,0.681,-3.445,-1.163,1.756,0.113,1.351,1.954,-2.517,0.055,-2.738,1.968,1.468,-1.974,-1.445,-1.696,-1.561,-3.62,-4.935,2.242
2016-11-01,1.407,0.526,2.217,0.582,-1.296,0.662,-2.696,-0.812,1.529,1.04,1.339,1.702,-1.495,0.132,-2.705,1.929,1.967,-2.044,-0.504,-1.043,-1.547,-2.534,-4.17,1.962
2016-12-01,4.738,4.049,4.541,3.703,3.189,4.228,1.017,3.373,4.419,4.527,4.556,4.278,2.168,3.751,0.85,5.394,4.962,1.339,2.792,2.578,1.587,1.574,-0.71,4.415
2017-01-01,5.896,5.315,4.912,4.603,4.635,5.039,3.007,4.877,4.547,5.359,5.097,5.068,3.987,4.459,1.865,6.018,5.607,2.205,3.925,3.515,2.548,3.076,0.629,3.836
2017-02-01,5.698,4.775,5.181,4.03,4.727,4.924,2.629,4.081,4.905,5.203,4.822,4.93,2.667,4.585,2.076,5.578,5.721,2.377,4.46,4.03,2.101,3.233,1.131,4.325
2017-03-01,4.628,4.695,4.703,3.488,3.202,4.378,1.16,3.714,4.19,4.987,5.172,4.303,2.764,3.688,1.24,5.598,5.437,1.372,3.01,1.885,2.257,1.932,-0.133,3.843
2017-04-01,0.998,1.289,3.368,0.533,-0.686,1.389,-1.378,0.221,2.549,0.841,1.186,2.218,-0.463,0.705,-1.181,2.538,2.203,-0.841,0.498,-1.335,0.189,-1.568,-2.748,1.958
2017-05-01,-3.959,-2.865,1.942,-3.084,-6.986,-2.439,-5.468,-4.504,-0.024,-3.908,-3.275,-0.149,-4.378,-3.401,-5.007,-0.875,-1.231,-4.064,-3.411,-6.326,-2.415,-7.017,-5.645,-0.139
2017-06-01,-6.965,-4.755,1.108,-6.557,-9.375,-4.485,-7.544,-6.365,-1.34,-6.641,-5.348,-2.137,-6.43,-6.091,-6.274,-2.058,-3.136,-5.405,-5.42,-9.299,-2.972,-9.332,-8.261,-1.713
2017-07-01,-7.346,-4.807,0.825,-6.969,-10.19,-4.875,-8.241,-6.597,-1.672,-7.272,-5.635,-2.489,-6.478,-6.563,-6.78,-2.256,-3.544,-5.767,-5.988,-9.505,-2.934,-9.51,-8.347,-2.479
2017-08-01,-5.612,-3.945,1.044,-5.187,-8.192,-4.033,-7.614,-5.933,-1.19,-5.104,-3.343,-1.714,-6.438,-5.174,-6.458,-2.042,-2.286,-5.347,-5.329,-8.179,-3.282,-9.081,-7.638,-1.445
2017-09-01,-0.68,0.339,3.425,-0.903,-3.801,0.087,-4.593,-1.949,1.761,-1.239,0.523,1.62,-3.035,-1.122,-3.177,1.325,1.301,-2.354,-2.005,-3.008,-1.584,-4.616,-4.617,1.321
2017-10-01,0.234,-0.439,2.052,-0.181,-2.618,-0.451,-2.936,-1.41,1.245,-0.36,0.683,1.324,-1.979,-0.958,-3.003,0.951,0.995,-2.485,-1.581,-2.011,-1.249,-3.383,-4.81,1.597
