"fecha","100","101","102","105","106","107","108","111","112","113","114","115","116","117","118","119","120","121","200","201","202","203","204","205"
"2008-12-01",-0.061,0.131,-0.244,-0.328,0.457,0.295,-0.217,0.431,0.128,-0.074,0.245,-0.047,-0.517,0.132,0.278,0.045,-0.442,0.213,-0.207,-0.604,-0.715,-0.058,-0.266,-0.54
"2009-01-01",-0.378,-0.163,-0.283,-0.644,-0.225,-0.107,-0.899,-0.43,-0.302,-0.149,-0.102,-0.488,-1.075,-0.171,-0.541,-0.142,-0.122,-0.377,-0.893,-1.009,-1.201,-0.476,-1.108,-0.958
"2009-02-01",-0.07,0.362,0.401,-0.286,-0.053,0.048,-0.58,-0.195,-0.174,0.244,0.315,-0.235,-0.756,0.05,-0.391,0.413,0.644,-0.054,-0.6,-0.861,-0.749,-0.122,-0.533,-0.874
"2009-03-01",0.159,0.426,0.677,-0.122,0.003,0.175,-0.471,-0.15,-0.082,0.529,0.402,0.004,-0.583,0.239,-0.299,0.558,0.872,-0.003,-0.466,-0.753,-0.62,-0.099,-0.553,-0.793
"2009-04-01",0.189,0.443,0.704,-0.08,0.06,0.17,-0.448,-0.095,-0.003,0.548,0.428,0.03,-0.535,0.261,-0.273,0.588,0.896,0.034,-0.39,-0.717,-0.601,-0.008,-0.509,-0.777
"2009-05-01",0.351,0.612,0.884,0.098,0.209,0.338,-0.321,0.014,0.143,0.735,0.603,0.183,-0.408,0.441,-0.143,0.735,1.04,0.174,-0.188,-0.497,-0.412,0.162,-0.392,-0.651
"2009-06-01",-0.012,0.406,0.693,-0.216,-0.333,-0.076,-0.609,-0.284,-0.292,0.569,0.341,-0.269,-0.59,0.004,-0.487,0.542,0.944,-0.246,-0.616,-1.092,-0.65,-0.338,-0.579,-1.268
"2009-07-01",0.611,0.88,1.13,0.515,0.184,0.303,0.117,0.327,-0.01,0.951,0.793,0.496,0.19,0.517,0.139,0.883,1.124,0.24,0.009,-0.717,-0.015,0.042,0.094,-0.885
"2009-08-01",0.236,0.34,0.571,0.331,0.113,0.076,-0.034,0.309,-0.209,0.737,0.568,0.156,0.372,0.232,0.14,0.538,0.548,0.018,-0.06,-0.994,-0.32,-0.377,-0.512,-1.231
"2009-09-01",-0.017,0.121,-0.125,0.189,0.182,-0.052,-0.398,0.661,-0.268,0.072,0.352,-0.192,0.594,0.104,0.129,0.031,-0.278,-0.044,-0.345,-0.879,-0.631,-0.702,-0.889,-1.104
"2009-10-01",-0.561,-0.629,-0.697,-0.203,-0.64,-0.681,-0.894,-0.249,-1.181,-0.678,-0.411,-0.536,0.039,-0.432,-0.51,-0.736,-0.979,-0.725,-0.93,-1.136,-1.227,-1.29,-1.429,-1.243
"2009-11-01",-0.1,-0.327,-0.022,0.26,0.036,-0.065,-0.141,0.333,-0.36,-0.372,-0.246,-0.055,0.409,-0.074,0.381,-0.307,-0.485,0.138,0.104,-0.604,-0.109,-0.384,0.137,-0.536
"2009-12-01",1.279,0.957,1.097,1.317,1.378,1.32,0.352,1.131,0.974,0.748,1.03,1.273,0.702,1.245,1.177,1.002,0.805,1.184,0.099,0.16,-0.227,0.178,-0.238,0.457
"2010-01-01",1.23,0.661,0.877,1.18,1.085,1.149,-0.121,0.256,0.868,0.346,0.18,1.136,-0.386,1.08,0.597,0.364,0.627,0.791,-0.058,0.206,-0.714,0.121,-0.64,0.689
"2010-02-01",1.328,0.564,0.975,1.252,1.13,1.274,-0.39,0.123,0.999,0.256,0.176,1.277,-0.518,1.159,0.382,0.367,0.688,0.632,-0.073,0.691,-0.835,0.408,-0.835,1.081
"2010-03-01",0.989,0.347,0.684,1,0.775,0.946,-0.604,-0.142,0.662,0.066,-0.004,1.034,-0.775,0.837,0.028,0.138,0.383,0.252,-0.371,0.428,-1.015,0.09,-0.971,0.676
"2010-04-01",1.065,0.456,0.796,1.092,0.91,1.058,-0.512,-0.06,0.803,0.187,0.084,1.074,-0.69,0.964,0.115,0.242,0.518,0.355,-0.248,0.528,-0.882,0.211,-0.875,0.72
"2010-05-01",1.011,0.467,0.688,0.984,0.874,1.035,-0.567,-0.103,0.725,0.213,0.098,0.984,-0.716,0.95,0.041,0.216,0.536,0.265,-0.434,0.422,-1.007,0.041,-1.011,0.552
"2010-06-01",0.301,-0.027,0.05,0.35,0.413,0.474,-0.831,-0.524,0.336,-0.288,-0.441,0.237,-1.057,0.349,-0.432,-0.305,0.017,-0.202,-0.555,0.026,-1.151,-0.216,-1.061,0.024
"2010-07-01",-0.378,-0.31,-0.287,-0.21,0.029,0.092,-0.948,-0.367,0.032,-0.365,-0.246,-0.342,-0.852,-0.096,-0.556,-0.273,-0.272,-0.56,-0.716,-0.253,-1.129,-0.361,-1.06,-0.466
"2010-08-01",-1.056,-0.87,-1.206,-0.767,-0.905,-0.945,-1.189,-0.836,-0.752,-0.926,-0.911,-1.051,-1.45,-0.892,-1.046,-0.756,-1.186,-1.152,-1.177,-1.385,-1.433,-1.303,-1.245,-1.316
"2010-09-01",-1.131,-1.028,-1.487,-1.283,-0.515,-0.88,-1.24,-0.664,-0.587,-1.192,-0.948,-1.276,-1.179,-0.8,-0.932,-0.778,-1.399,-1.062,-1.188,-1.405,-1.603,-1.33,-1.385,-1.196
"2010-10-01",-0.968,-0.979,-1.194,-0.949,-0.69,-0.873,-1.167,-0.682,-0.936,-1.014,-0.919,-0.886,-1.03,-0.705,-0.945,-0.762,-1.3,-1.068,-1.261,-0.744,-1.338,-1.005,-1.501,-0.789
"2010-11-01",-1.47,-1.644,-1.677,-1.483,-1.444,-1.517,-1.642,-1.299,-1.657,-1.505,-1.748,-1.458,-1.239,-1.404,-1.484,-1.633,-1.711,-1.598,-1.78,-1.413,-1.643,-1.588,-1.818,-1.372
"2010-12-01",-0.41,-0.709,-1.03,-0.869,-0.563,-0.588,-0.722,-0.502,-0.581,-0.986,-0.929,-0.482,-1.062,-0.395,-0.753,-1.19,-0.984,-0.297,-1.021,-0.863,-1.063,-0.706,-1.059,-0.648
"2011-01-01",-1.159,-1.223,-1.478,-1.334,-1.352,-1.297,-0.763,-1.016,-1.271,-1.537,-1.347,-1.065,-0.886,-1.257,-0.959,-1.559,-1.517,-0.956,-1.077,-1.456,-0.875,-1.181,-0.712,-1.185
"2011-02-01",0.059,0.238,0.165,-0.034,-0.112,-0.132,0.061,0.072,-0.131,0.338,0.078,-0.01,0.362,-0.214,-0.079,0.124,0.459,0.009,0.025,-0.516,0.141,-0.092,0.244,-0.223
"2011-03-01",0.168,0.474,0.519,0.014,-0.14,0.103,-0.03,0.038,-0.078,0.579,0.3,0.065,0.197,-0.037,-0.071,0.369,0.732,-0.052,-0.112,-0.443,-0.127,-0.137,-0.03,-0.121
"2011-04-01",0.146,0.453,0.503,-0.063,-0.174,0.064,-0.052,0.043,-0.119,0.526,0.289,-0.043,0.152,-0.067,-0.064,0.344,0.694,-0.086,-0.124,-0.648,-0.143,-0.251,0.02,-0.26
"2011-05-01",0.394,0.641,0.761,0.237,0.033,0.277,0.069,0.143,0.089,0.726,0.46,0.252,0.205,0.188,0.08,0.556,0.896,0.081,0.085,-0.252,0.002,-0.02,0.148,0.145
"2011-06-01",0.177,0.703,0.845,0.162,-0.073,0.229,0.036,0.192,-0.105,0.816,0.515,-0.01,0.334,-0.04,0.175,0.692,0.926,-0.127,0.02,-0.482,0.051,-0.227,0.232,-0.169
"2011-07-01",1.19,1.528,1.688,1.044,0.867,1.087,0.594,0.921,0.679,1.64,1.456,0.902,0.796,0.929,0.826,1.519,1.651,0.617,0.546,0.486,0.375,0.505,0.468,0.589
"2011-08-01",-0.188,0.631,0.707,-0.35,-0.385,0.061,-0.388,0.024,-0.452,0.473,0.65,-0.432,-0.586,-0.208,-0.018,0.445,0.574,-0.401,-0.558,-0.912,-0.7,-0.727,-0.73,-0.638
"2011-09-01",-0.926,-0.313,-0.523,-1.095,-0.717,-0.752,-0.519,0.015,-0.836,-0.461,-0.136,-0.885,-0.429,-0.942,-0.277,-0.577,-0.55,-0.467,-0.384,-0.835,-0.383,-0.887,-0.143,-0.885
"2011-10-01",-1.358,-0.763,-0.998,-1.428,-0.947,-1.197,-0.433,-0.641,-1.081,-0.769,-0.563,-1.193,-0.157,-1.391,-0.619,-1.012,-0.904,-0.839,-0.674,-0.952,-0.418,-0.779,-0.584,-1.259
"2011-11-01",-1.557,-1.107,-1.155,-1.582,-1.224,-1.538,-0.863,-1.04,-1.31,-0.941,-1.049,-1.51,-0.473,-1.586,-1.009,-1.254,-0.992,-1.004,-1.169,-1.418,-0.726,-1.098,-1.035,-1.706
"2011-12-01",0.037,0.62,0.277,-0.651,0.668,0.309,1.402,1.767,0.61,0.528,1.174,-0.569,1.602,-0.142,1.383,0.664,0.371,1.033,0.667,-0.13,0.976,0.841,1.313,-0.601
"2012-01-01",0.34,0.547,0.41,-0.27,0.602,0.516,1.532,1.708,0.559,0.556,1.009,-0.193,1.706,0.319,1.447,0.741,0.548,0.725,0.374,-0.299,0.844,0.597,1.115,-0.37
"2012-02-01",0.708,1.147,0.738,0.296,1.079,1.137,1.912,2.057,1.119,1.154,1.459,0.233,2.029,0.959,1.748,1.202,0.875,1.102,0.854,0.3,1.166,1.017,1.406,0.077
"2012-03-01",0.991,1.306,0.773,0.509,1.211,1.302,2.092,2.187,1.314,1.291,1.547,0.508,2.082,1.198,1.947,1.375,0.928,1.302,1.032,0.643,1.278,1.21,1.415,0.308
"2012-04-01",1.149,1.419,0.984,0.782,1.271,1.406,2.097,2.196,1.384,1.407,1.6,0.76,2.103,1.306,1.97,1.454,1.097,1.339,1.169,0.94,1.359,1.345,1.496,0.725
"2012-05-01",1.304,1.503,1.097,0.985,1.346,1.517,2.152,2.239,1.438,1.534,1.657,0.958,2.126,1.422,1.999,1.521,1.205,1.405,1.296,1.099,1.456,1.418,1.566,0.92
"2012-06-01",0.993,1.349,0.807,0.921,1.135,1.337,1.959,1.859,1.202,1.333,1.411,0.875,1.956,1.298,1.678,1.325,1.012,1.098,0.934,0.733,1.119,1.076,1.197,0.5
"2012-07-01",1.022,1.401,0.791,1.147,1.162,1.392,1.759,1.644,1.337,1.355,1.393,0.943,1.852,1.315,1.449,1.321,0.862,1.153,1.074,1.002,1.064,1.182,1.201,0.729
"2012-08-01",0.538,0.843,0.274,0.799,0.785,0.756,1.479,1.345,1.011,0.907,0.914,0.39,1.523,0.788,1.272,0.996,0.496,0.901,0.798,0.548,0.65,0.956,0.849,0.189
"2012-09-01",-1.058,-0.42,-0.477,-0.403,-0.791,-0.557,0.074,-0.36,-0.122,-0.319,-0.393,-0.967,-0.323,-0.517,-0.163,-0.285,-0.395,-0.643,-0.207,-0.44,-0.778,-0.128,-0.108,-0.615
"2012-10-01",-1.416,-1.302,-0.858,-0.844,-1.377,-1.143,-0.69,-1.297,-0.877,-1.287,-1.329,-1.355,-1.168,-0.944,-0.851,-1.101,-0.956,-1.073,-0.887,-1.086,-1.287,-0.938,-0.779,-1.037
"2012-11-01",-1.293,-1.307,-0.745,-0.582,-0.868,-0.96,-0.572,-1.441,-0.578,-1.417,-1.539,-1.11,-1.567,-0.785,-0.399,-1.307,-1.08,-0.746,-0.619,-0.521,-1.163,-0.633,-0.607,-0.509
"2012-12-01",-0.45,0.106,0.051,-0.115,0.291,0.092,1.235,0.896,0.297,-0.361,-0.042,-0.732,0.368,-0.035,1.308,-0.048,-0.291,0.882,0.529,-0.037,0.135,0.452,0.926,0.24
"2013-01-01",-0.505,0.619,0.113,-0.232,0.101,0.136,1.02,0.795,0.027,0.175,0.63,-0.47,0.876,-0.085,0.914,0.408,-0.189,0.676,0.23,-0.29,0.148,0.273,0.449,-0.248
"2013-02-01",-0.035,0.752,0.404,0.188,0.32,0.38,1.127,0.821,0.06,0.4,0.67,-0.036,0.895,0.144,0.984,0.558,0.245,0.701,0.453,0.087,0.343,0.426,0.425,0.204
"2013-03-01",-0.212,0.522,0.142,-0.015,0.124,0.128,0.829,0.538,-0.169,0.215,0.499,-0.12,0.75,-0.059,0.652,0.312,0.079,0.453,0.216,0.148,0.064,0.239,0.214,0.157
"2013-04-01",-0.247,0.428,0.063,-0.06,0.085,0.09,0.739,0.456,-0.25,0.181,0.45,-0.184,0.675,-0.074,0.54,0.233,0.012,0.382,0.103,0.208,-0.046,0.175,0.14,0.091
"2013-05-01",-0.166,0.494,0.161,-0.063,0.1,0.13,0.732,0.521,-0.248,0.3,0.52,-0.147,0.745,-0.006,0.553,0.316,0.169,0.386,0.11,0.201,0.018,0.166,0.176,0.096
"2013-06-01",-0.371,0.3,0.088,-0.152,-0.11,-0.089,0.348,0.186,-0.492,0.186,0.411,-0.208,0.56,-0.244,0.005,0.187,0.057,-0.044,-0.278,0.038,-0.25,-0.207,-0.173,-0.26
"2013-07-01",-0.379,-0.166,0.037,-0.248,-0.132,-0.294,0.155,-0.094,-0.493,-0.213,-0.121,-0.257,0.025,-0.384,-0.171,-0.258,0.086,-0.272,-0.226,0.057,-0.352,-0.268,-0.178,0.026
"2013-08-01",-0.764,-0.753,-0.277,-0.661,-0.603,-0.751,-0.548,-0.651,-0.664,-0.944,-0.543,-0.489,-0.671,-0.764,-0.912,-0.659,-0.525,-0.789,-0.685,-0.137,-0.627,-0.607,-0.466,-0.153
"2013-09-01",-0.595,-0.463,0.261,-0.733,-0.434,-0.417,-0.208,-0.186,-0.404,-0.707,-0.062,-0.423,-0.361,-0.46,-0.695,-0.216,-0.215,-0.886,-0.814,-0.323,-0.671,-0.643,-0.799,-0.158
"2013-10-01",0.58,1.107,1.198,0.438,0.95,0.454,1.034,1.195,0.859,0.349,1.096,0.55,0.581,0.539,0.944,0.971,0.845,0.333,0.609,0.638,0.769,0.658,0.674,0.663
"2013-11-01",0.258,0.891,0.726,0.215,0.421,0.281,0.674,0.497,0.46,0.136,0.722,0.359,0.164,0.199,0.528,0.653,0.35,0.047,0.375,0.252,0.372,0.342,0.367,0.396
"2013-12-01",1.02,1.676,1.678,1.254,1.034,1.201,1.352,1.33,1.075,1.309,1.422,1.093,0.935,1.022,1.358,1.513,1.618,0.812,1.309,0.852,1.356,1.1,1.524,1.187
"2014-01-01",1.283,1.538,1.75,1.58,1.125,1.258,1.45,1.251,1.224,1.253,1.175,1.393,1.18,1.317,1.412,1.335,1.565,1.067,1.254,1.312,1.484,1.109,1.6,1.383
"2014-02-01",1.32,1.13,1.597,1.573,0.788,0.856,0.709,0.44,0.955,0.808,0.531,1.447,0.262,1.069,0.722,0.758,1.089,0.62,0.795,1.172,0.88,0.771,0.754,1.407
"2014-03-01",1.135,0.785,1.304,1.408,0.487,0.531,0.343,-0.018,0.708,0.38,0.2,1.311,-0.131,0.815,0.299,0.341,0.632,0.318,0.496,1.117,0.502,0.589,0.464,1.293
"2014-04-01",0.965,0.639,1.151,1.304,0.366,0.452,0.296,-0.072,0.57,0.286,0.13,1.184,-0.127,0.7,0.203,0.245,0.473,0.182,0.333,0.963,0.349,0.45,0.376,1.125
"2014-05-01",1.094,0.658,1.279,1.383,0.458,0.524,0.346,0.011,0.649,0.41,0.179,1.27,-0.004,0.81,0.271,0.291,0.61,0.277,0.359,1.076,0.425,0.511,0.414,1.211
"2014-06-01",0.739,-0.074,0.434,0.912,0.088,-0.049,-0.127,-0.553,0.305,-0.345,-0.43,0.884,-0.474,0.407,-0.266,-0.41,-0.363,-0.052,-0.163,0.725,-0.138,0.1,-0.075,0.769
"2014-07-01",0.09,-0.851,-0.45,0.038,-0.561,-0.76,-1.147,-1.41,-0.355,-0.925,-1.208,0.178,-1.622,-0.253,-1.198,-1.087,-1.012,-0.813,-0.658,0.039,-0.755,-0.401,-0.72,0.183
"2014-08-01",-0.373,-1.004,-0.573,-0.194,-0.662,-0.692,-0.827,-1.209,-0.507,-0.874,-0.928,-0.253,-1.23,-0.38,-1.09,-0.954,-0.734,-0.956,-0.634,-0.088,-0.691,-0.279,-0.637,0.03
"2014-09-01",1.361,0.5,1.444,1.386,1.174,1.085,0.319,0.138,1.06,0.778,0.481,1.218,-0.264,1.409,0.469,0.8,1.134,0.481,0.243,0.838,0.195,0.584,-0.033,0.896
"2014-10-01",1.832,1.501,1.966,1.802,1.831,1.602,0.885,1.276,1.697,1.195,1.242,1.748,-0.245,1.853,1.532,1.544,1.756,1.163,0.899,1.001,0.823,0.943,0.689,1.184
"2014-11-01",1.124,1.065,1.184,1.159,1.007,1.024,0.311,0.641,1.072,0.592,0.84,1.127,-0.602,1.168,0.867,1.084,0.841,0.583,0.279,0.58,0.223,0.327,0.172,0.739
"2014-12-01",1.238,0.876,1.048,1.371,0.833,0.929,0.403,0.227,1.108,0.368,0.395,1.326,-0.533,1.1,0.747,0.81,0.736,0.471,0.451,1.204,0.339,0.635,0.473,1.162
"2015-01-01",1.12,0.841,0.956,1.309,0.795,0.951,1.058,0.696,0.997,0.371,0.628,1.312,1.027,1.007,0.997,0.743,0.498,0.839,0.45,1.383,0.446,0.685,0.625,1.143
"2015-02-01",1.149,0.809,0.94,1.348,0.593,0.8,0.889,0.655,0.749,0.463,0.633,1.253,1.038,0.83,0.75,0.682,0.444,0.588,0.14,1.131,0.181,0.315,0.185,1.029
"2015-03-01",0.509,0.62,0.487,0.785,0.276,0.445,0.882,0.778,0.324,0.327,0.593,0.75,1.142,0.261,0.77,0.541,0.172,0.39,0.264,0.737,0.426,0.161,0.463,0.531
"2015-04-01",0.667,0.678,0.552,0.807,0.333,0.582,0.977,0.832,0.429,0.44,0.686,0.825,1.236,0.426,0.813,0.592,0.213,0.429,0.376,0.936,0.567,0.213,0.554,0.632
"2015-05-01",0.839,0.728,0.735,1.008,0.458,0.68,1.031,0.875,0.541,0.577,0.702,1.02,1.266,0.562,0.883,0.65,0.403,0.508,0.524,1.123,0.698,0.377,0.637,0.92
"2015-06-01",0.812,0.827,0.747,0.873,0.514,0.775,1.146,1,0.505,0.709,0.856,0.88,1.356,0.586,0.937,0.762,0.471,0.577,0.48,0.811,0.753,0.267,0.629,0.587
"2015-07-01",0.912,0.832,0.796,0.917,0.277,0.634,0.762,0.849,0.251,0.808,0.755,0.901,1.007,0.528,0.654,0.702,0.603,0.235,0.469,0.67,0.686,-0.038,0.533,0.744
"2015-08-01",0.85,1.053,0.805,0.862,0.652,0.871,1.219,1.253,0.564,0.864,1.064,0.977,1.351,0.709,1.215,0.971,0.686,0.568,1.057,0.862,1.34,0.461,1.36,0.846
"2015-09-01",1.405,1.532,1.243,1.401,1.254,1.368,1.487,1.592,1.167,1.171,1.524,1.26,1.187,1.418,1.31,1.393,1.132,0.922,0.913,0.89,1.186,0.569,1.347,0.971
"2015-10-01",0.362,0.89,0.278,0.417,0.407,0.488,0.495,0.638,0.289,0.466,0.687,0.223,0.514,0.47,0.378,0.777,0.478,0.287,0.209,0.272,0.148,0.198,0.108,0.496
"2015-11-01",0.231,0.705,0.245,0.149,0.072,0.171,0.184,0.099,-0.026,0.318,0.503,0.053,0.33,0.439,-0.101,0.496,0.192,0.038,-0.053,0.277,-0.169,-0.062,-0.339,0.385
"2015-12-01",-0.348,0.339,-0.267,-0.151,-0.287,0.005,-0.127,-0.311,-0.347,0.134,-0.135,-0.077,0.165,0.143,-0.053,0.131,-0.19,-0.02,-0.175,0.376,-0.316,-0.249,-0.497,0.491
"2016-01-01",-1.124,-0.626,-1.096,-0.739,-1.013,-0.91,-0.937,-1.152,-0.979,-0.999,-1.057,-0.804,-1.275,-0.909,-0.815,-0.839,-1.32,-0.856,-1.128,-0.245,-1.232,-1.021,-1.327,-0.489
"2016-02-01",-0.769,-0.283,-0.877,-0.603,-0.522,-0.41,-0.548,-0.395,-0.433,-0.597,-0.46,-0.685,-0.187,-0.511,-0.333,-0.457,-0.957,-0.508,-0.83,-0.193,-0.985,-0.871,-0.838,-0.305
"2016-03-01",-1.166,-0.772,-1.287,-1.118,-0.945,-0.881,-0.925,-0.839,-0.941,-1.111,-0.898,-1.104,-0.68,-0.961,-0.8,-0.973,-1.388,-0.912,-1.144,-0.494,-1.306,-1.276,-1.075,-0.661
"2016-04-01",-1.199,-0.826,-1.313,-1.168,-0.993,-0.942,-0.92,-0.88,-0.948,-1.161,-0.965,-1.141,-0.721,-1,-0.792,-1.026,-1.411,-0.907,-1.046,-0.392,-1.252,-1.255,-1.005,-0.619
"2016-05-01",-1.297,-0.925,-1.434,-1.233,-1.012,-0.993,-0.89,-0.851,-0.958,-1.221,-1.007,-1.251,-0.695,-1.143,-0.77,-1.068,-1.465,-0.9,-0.986,-0.47,-1.16,-1.207,-0.924,-0.747
"2016-06-01",-1.196,-0.98,-1.383,-1.209,-1.002,-1.056,-0.895,-0.762,-0.953,-1.215,-0.951,-1.291,-0.632,-1.17,-0.82,-1.107,-1.394,-0.92,-1.098,-0.593,-1.189,-1.2,-0.881,-0.897
"2016-07-01",-0.934,-0.532,-1.007,-1.303,-0.47,-0.636,-0.454,-0.112,-0.514,-0.681,-0.301,-1.347,0.188,-0.769,-0.326,-0.628,-0.643,-0.45,-0.543,-0.614,-0.751,-0.733,-0.285,-0.661
"2016-08-01",-2.056,-1.836,-2.003,-2.41,-1.894,-1.868,-1.486,-1.569,-1.715,-2.001,-1.758,-2.15,-1.526,-2.097,-1.566,-1.964,-1.802,-1.247,-1.026,-1.09,-1.303,-1.257,-1.003,-1.372
"2016-09-01",-1.778,-1.545,-1.572,-1.815,-1.328,-1.792,-0.927,-1.226,-1.188,-1.683,-1.555,-1.916,-0.857,-1.864,-1.114,-1.732,-1.188,-0.467,-0.243,-0.796,-0.538,-0.56,0.197,-1.303
"2016-10-01",-1.415,-1.193,-1.283,-1.262,-0.807,-1.377,-0.863,-0.726,-0.685,-1.374,-1.218,-1.452,-0.792,-1.413,-1.214,-1.447,-0.878,-0.64,-0.668,-0.438,-0.614,-0.424,-0.138,-0.916
"2016-11-01",-1.297,-0.552,-1.186,-1.274,-0.616,-0.953,-0.628,-0.192,-0.616,-1.064,-0.45,-1.341,-0.386,-1.166,-0.397,-0.872,-0.833,-0.56,-0.905,-0.717,-0.616,-0.601,-0.345,-1.106
"2016-12-01",-1.226,-0.415,-1.254,-1.135,-0.976,-1.035,-0.792,-0.155,-0.924,-1.243,-0.31,-1.233,-0.441,-1.217,-0.29,-0.585,-1.189,-0.792,-0.742,-0.553,-0.275,-0.891,-0.091,-0.823
"2017-01-01",-0.314,0.005,-0.47,-0.246,-0.396,-0.458,0.624,0.481,-0.31,-0.63,0.235,-0.217,1.235,-0.488,0.315,-0.143,-0.661,-0.129,-0.123,-0.009,0.206,-0.478,0.372,-0.319
"2017-02-01",-0.429,-0.3,-0.735,-0.262,-0.729,-0.711,0.287,0.157,-0.692,-0.962,-0.073,-0.195,0.971,-0.578,-0.064,-0.393,-1.051,-0.411,-0.232,-0.032,-0.014,-0.612,0.059,-0.465
"2017-03-01",-0.105,0.153,-0.2,0.066,-0.357,-0.26,0.534,0.388,-0.389,-0.349,0.299,0.153,1.198,-0.21,0.211,0.066,-0.351,-0.101,-0.033,0.364,0.123,-0.377,0.172,-0.057
"2017-04-01",-0.122,0.024,-0.233,0.026,-0.397,-0.305,0.476,0.325,-0.449,-0.399,0.189,0.093,1.126,-0.256,0.142,-0.02,-0.379,-0.072,0.003,0.407,0.116,-0.342,0.166,-0.098
"2017-05-01",0.173,0.071,0.063,0.413,-0.234,-0.152,0.522,0.354,-0.246,-0.248,0.205,0.461,1.139,0.015,0.178,0.031,-0.124,0.067,0.208,0.802,0.219,-0.118,0.275,0.507
"2017-06-01",0.207,0.175,0.248,0.442,-0.082,0.003,0.633,0.423,-0.145,-0.125,0.258,0.541,1.201,0.15,0.225,0.094,0.088,0.118,0.244,0.833,0.176,-0.113,0.252,0.464
"2017-07-01",-0.153,0.031,0.207,0.135,-0.363,-0.218,-0.059,0.012,-0.433,-0.061,-0.018,0.176,0.293,-0.055,-0.207,-0.045,0.129,-0.212,-0.025,0.609,-0.19,-0.187,-0.029,0.302
"2017-08-01",-0.142,0.51,0.542,0.16,0.185,0.168,0.318,0.397,0.025,0.442,0.547,0.015,0.433,0.064,0.235,0.434,0.644,0.291,0.131,0.568,-0.089,-0.032,0.129,0.335
"2017-09-01",-0.435,-0.668,-0.212,-0.369,-0.637,-0.397,-1.107,-0.99,-0.055,-0.765,-0.787,-0.293,-1.523,-0.131,-1.062,-0.849,-0.561,-0.109,0.029,0.536,-0.745,0.077,-0.639,0.351
"2017-10-01",-0.902,-0.69,-0.521,-0.951,-0.841,-0.63,-0.846,-1.001,-0.377,-1.029,-0.694,-0.772,-1.34,-0.47,-0.776,-0.923,-0.911,-0.399,0.246,0.433,-0.419,0.189,-0.008,0.087
"2017-11-01",-1.436,-1.188,-1.204,-1.562,-1.413,-1.33,-1.228,-1.738,-1.055,-1.65,-1.206,-1.457,-1.68,-1.124,-1.427,-1.373,-1.602,-0.915,-0.419,-0.207,-0.802,-0.437,-0.582,-0.842
"2017-12-01",-0.786,-0.237,-0.441,-0.706,-0.732,-0.848,0.125,-0.421,-0.469,-0.999,-0.437,-0.978,-0.678,-0.658,-0.098,-0.686,-1.094,-0.487,-0.271,0.257,-0.416,-0.344,-0.283,-0.122
"2018-01-01",-0.347,-0.274,-0.256,-0.134,-0.449,-0.659,0.411,-0.176,-0.331,-0.525,-0.364,-0.29,0.466,-0.545,0.011,-0.623,-0.619,-0.268,-0.075,0.514,-0.092,-0.113,-0.09,0.283
"2018-02-01",0.129,0.514,0.226,0.378,0.291,0.1,0.831,0.326,0.226,0.193,0.059,0.256,0.983,0.009,0.592,0.116,0.003,0.402,0.351,1.068,0.233,0.471,0.19,0.808
"2018-03-01",0.383,0.524,0.461,0.595,0.288,0.112,0.871,0.447,0.251,0.488,0.208,0.384,1.059,0.259,0.622,0.16,0.32,0.588,0.363,1.04,0.335,0.384,0.21,0.947
"2018-04-01",0.46,0.493,0.452,0.698,0.307,0.117,0.841,0.419,0.269,0.43,0.183,0.502,1.028,0.303,0.592,0.148,0.295,0.57,0.327,1.116,0.282,0.333,0.173,1.042
"2018-05-01",0.637,0.604,0.671,0.922,0.442,0.29,0.896,0.514,0.388,0.593,0.263,0.716,1.048,0.46,0.723,0.257,0.502,0.673,0.439,1.217,0.363,0.437,0.266,1.221
"2018-06-01",0.982,0.715,0.864,1.156,0.641,0.571,0.981,0.606,0.537,0.745,0.319,1.128,1.13,0.748,0.804,0.356,0.718,0.932,1.04,1.981,0.539,0.963,0.465,1.844
"2018-07-01",1.445,1.14,1.235,1.516,1.019,1.044,1.141,0.895,0.867,1.035,0.739,1.545,1.174,1.328,1.053,0.805,1.007,1.294,1.344,2.304,0.677,1.275,0.607,2.157
"2018-08-01",1.698,0.729,1.53,1.587,0.894,0.803,1.134,0.857,0.905,0.831,0.73,1.722,0.949,1.549,0.807,0.499,1.15,1.335,1.681,2.61,0.922,1.349,0.84,2.375
"2018-09-01",0.954,0.588,0.707,1.081,1.054,0.779,1.165,0.893,0.734,-0.3,0.168,1.207,0.445,1.098,0.904,0.273,0.173,1.215,2.14,2.4,0.448,1.718,1.488,2.118
"2018-10-01",1.654,1.408,1.668,1.596,1.756,1.517,1.657,0.995,1.381,0.746,0.78,1.707,0.651,1.656,1.524,0.851,1.255,1.818,2.339,2.367,1.523,2.063,1.86,2.196
"2018-11-01",1.399,0.999,1.252,1.564,1.211,1.094,1.068,0.256,0.952,0.456,0.366,1.598,0.194,1.266,0.87,0.454,0.817,1.18,2.021,2.265,1.104,1.786,1.203,2.158
"2018-12-01",1.753,1.653,1.676,1.923,1.425,1.418,1.53,1.372,1.157,1.382,1.475,1.824,1.091,1.526,1.605,1.541,1.513,1.415,1.844,1.766,1.423,1.599,1.63,2.039
