"1991-03-01",-0.432,-0.225,-0.064,-0.024,-0.046,-0.343,-0.284,-0.162,0.147,-0.45,-0.187,-0.385,-0.04,-0.137,-0.044,-0.428,-0.216,0.412,-0.188,-0.482,-0.376,-0.501,-0.456,-0.64
"1991-04-01",-0.692,-0.398,-0.237,-0.735,-0.864,-0.657,-0.561,-0.287,-0.922,-0.235,-0.32,-0.839,-0.278,-0.808,-0.5,-0.229,-0.22,-0.75,-0.608,-0.42,-0.213,-1.032,-0.684,-0.541
"1991-05-01",-1.239,-1.093,-0.86,-1.61,-0.452,-0.964,-1.201,-1.153,-0.791,-1.64,-1.338,-1.457,-1.789,-0.665,-1.692,-1.241,-1.249,-0.618,-0.95,-1.235,-1.494,-0.839,-1.112,-1.065
"1991-06-01",0.986,0.824,0.895,0.937,0.694,0.961,1.352,1.14,0.869,0.732,0.59,0.877,1.049,0.956,0.906,0.59,0.829,1.112,1.653,1.751,0.967,1.376,1.466,1.424
"1991-07-01",-0.584,-0.474,-0.444,-0.538,-0.629,-0.381,0.492,-0.362,-0.339,-0.16,0.339,0.225,-0.348,-0.547,0.413,-0.389,-0.281,-0.561,-0.538,-0.431,-0.174,-0.398,-0.054,-0.855
"1991-08-01",-1.04,-1.866,-1.445,-0.913,-1.609,-1.786,-0.93,-1.342,-1.513,-1.743,-1.522,-0.987,-1.119,-1.789,-1.43,-1.724,-1.366,-1.147,-0.768,-0.63,-1.131,-0.723,-0.282,-1.363
"1991-09-01",-0.157,-0.081,-0.056,-0.122,-0.415,-0.067,0.289,0.143,-0.259,-0.003,0.206,0.151,0.27,-0.326,0.163,-0.047,-0.294,0.243,0.222,0.073,-0.024,0.07,0.064,-0.278
"1991-10-01",-1.049,-0.64,0.168,-1.157,-0.834,-0.916,-0.472,-0.746,-0.948,-0.482,-0.234,-1.267,0.548,-1.106,-1.194,-0.723,0.22,-0.596,-0.415,-1.151,-0.066,-0.735,0.088,-1.31
"1991-11-01",-0.333,-0.117,-0.726,-0.393,-0.094,-0.295,0.622,-0.008,-0.033,0.018,0.104,-0.527,0.826,-0.433,-0.143,-0.151,0.081,0.148,-0.417,-0.427,0.154,0.041,0.231,-0.291
"1991-12-01",-1.752,-1.466,-1.615,-1.706,-1.51,-1.823,-1.52,-1.313,-1.842,-1.479,-1.19,-1.841,-0.726,-1.692,-1.512,-1.43,-1.492,-1.712,-2.003,-1.816,-1.523,-1.573,-1.862,-1.786
"1992-01-01",-0.014,0.139,0.385,-0.079,-0.515,-0.012,-1.14,-0.824,-0.573,0.482,0.223,0.001,-0.675,-0.113,-0.932,0.064,0.1,-0.747,-0.92,-0.564,-1.192,-0.668,-1.333,-0.51
"1992-02-01",-1.129,-1.596,-1.248,-1.082,-1.528,-1.673,-1.564,-1.512,-1.482,-1.349,-1.416,-1.074,-1.478,-1.352,-1.622,-1.607,-1.126,-1.62,-1.515,-1.614,-1.56,-1.503,-1.489,-1.355
"1992-03-01",-1.621,-1.352,-1.474,-1.683,-1.873,-1.635,-1.632,-1.463,-1.938,-1.346,-1.148,-1.751,-1.282,-1.577,-1.491,-1.269,-1.224,-1.767,-1.894,-2.183,-1.813,-1.9,-1.891,-2.07
"1992-04-01",-1.685,-0.929,-1.354,-1.723,-1.427,-1.259,-0.904,-0.836,-1.44,-0.912,-0.476,-1.866,0.2,-2.054,-0.874,-0.826,-0.916,-1.554,-1.413,-1.745,-1.024,-1.361,-1.461,-1.913
"1992-05-01",-2.156,-1.36,-1.943,-1.816,-1.192,-1.597,-1.472,-0.474,-1.801,-1.206,-1.092,-2.245,-0.205,-2.01,-1.275,-1.568,-1.13,-1.583,-1.792,-1.831,-1.521,-1.651,-1.959,-1.451
"1992-06-01",1.641,0.992,1.397,1.486,0.92,0.792,0.895,0.488,0.351,0.826,0.604,1.324,0.992,1.336,0.412,0.386,1.155,1.293,-0.348,-0.225,0.574,1.294,0.987,0.923
"1992-07-01",1.412,1.348,1.481,1.441,1.237,1.243,0.892,1.165,1.141,1.401,1.313,1.366,1.437,1.392,1.161,1.228,1.513,1.197,0.622,1.051,0.58,0.952,0.708,1.258
"1992-08-01",0.996,0.95,1.216,1.169,0.928,0.898,1.171,1.22,0.73,1.596,1.171,0.996,1.784,0.877,1.011,0.906,1.489,1.152,0.971,1.325,1.157,1.292,1.075,0.965
"1992-09-01",-0.915,0.012,-0.574,-0.78,-0.599,-0.561,0.543,0.817,-0.857,0.401,0.805,-0.842,1.747,-1.023,-0.082,-0.069,0.039,-0.54,-0.646,-1.194,0.434,-0.238,-0.316,-1.288
"1992-10-01",0.553,0.328,0.265,-0.067,0.607,0.464,0.818,0.431,0.753,0.627,0.793,0.125,1.07,0.613,0.294,0.556,0.44,0.628,0.429,0.364,0.744,0.481,0.666,0.524
"1992-11-01",0.391,0.861,0.734,0.217,0.156,0.698,0.319,1.103,0.268,1.108,1.221,0.252,1.361,0.559,0.92,0.862,0.856,0.261,-0.066,0.242,0.563,-0.318,0.45,-0.077
"1992-12-01",-0.32,-0.006,-0.325,-0.607,-0.222,0.143,-0.281,0.479,-0.077,-0.046,0.284,-0.666,0.282,-0.116,0.13,0.058,-0.19,-0.423,-1.352,-0.998,-1.401,-1.058,-1.218,-0.536
"1993-01-01",1.294,1.234,0.856,1.268,0.804,0.961,0.813,0.907,0.994,1.333,1.191,1.353,0.708,0.932,1.041,0.927,1.472,0.627,0.747,1,1.309,0.484,1.412,1.442
"1993-02-01",-1.395,-1.45,-1.426,-1.427,-1.446,-1.481,-1.413,-1.428,-1.44,-1.419,-1.456,-1.408,-1.245,-1.287,-1.29,-1.477,-1.405,-1.581,-1.379,-1.129,-1.316,-1.628,-1.285,-1.412
"1993-03-01",-0.032,0.222,0.272,-0.391,0.108,0.151,-0.099,-0.384,0.573,0.292,0.474,-0.36,0.535,0.131,-0.307,-0.034,0.052,-0.332,-0.248,-0.549,-0.404,-0.191,0.102,-0.635
"1993-04-01",-0.274,0.08,-0.516,-0.077,-0.651,-0.254,-0.59,-0.386,-0.454,-0.294,-0.388,-0.314,-0.65,-0.241,-0.563,-0.448,-0.496,-0.414,-0.112,0.662,-0.318,0.309,-0.388,0.144
"1993-05-01",-0.138,0.234,-0.113,-0.439,-0.219,-0.074,-0.219,0.191,-0.571,0.365,0.462,-0.373,0.25,-0.182,-0.169,-0.044,0.36,-0.342,-0.859,-0.619,0.086,-0.444,-0.851,-0.601
"1993-06-01",0.553,0.014,0.424,0.397,-0.082,0.074,0.853,0.199,0.483,-0.064,-0.428,0.351,-0.725,0.647,0.487,-0.067,-0.32,0.642,-0.281,1.334,-0.201,0.57,1.042,1.101
"1993-07-01",0.39,0.468,0.539,0.561,0.453,0.255,0.218,0.388,0.078,0.563,0.339,0.32,0.883,0.552,0.341,0.289,0.613,0.426,-0.025,0.486,0.161,0.183,0.331,0.579
"1993-08-01",1.058,1.034,1.22,1.101,0.998,1.067,1.091,1.109,0.908,1.191,0.969,1.085,1.404,0.98,1.209,1.003,-0.237,1.115,1.197,1.251,1.371,1.186,1.552,0.903
"1993-09-01",1.174,0.182,0.866,0.975,0.558,0.543,0.321,0.155,0.424,0.992,0.378,0.974,0.892,1.009,0.288,0.401,0.929,0.907,0.348,0.259,0.021,0.231,0.036,0.415
"1993-10-01",0.393,1.018,0.882,0.565,0.758,0.936,0.553,0.909,0.674,1.151,1.252,0.455,1.427,0.789,0.409,1.26,1.024,0.431,0.62,0.891,0.53,0.728,0.752,0.376
"1993-11-01",1.609,1.34,1.38,1.234,1.316,1.479,1.135,0.682,1.353,1.29,0.566,1.306,0.076,1.665,0.885,1.335,1.382,0.996,0.904,0.456,0.918,0.819,0.721,0.982
"1993-12-01",0.548,0.665,0.335,0.33,0.547,0.623,0.628,0.329,0.316,0.571,0.35,0.26,0.311,0.719,0.503,0.554,0.406,0.948,0.176,0.196,0.594,0.379,0.812,0.07
"1994-01-01",-0.97,-1.094,-0.962,-0.725,-0.955,-0.993,-0.839,-0.887,-0.947,-0.727,-0.991,-0.645,-0.77,-1.062,-0.773,-0.869,-0.922,-0.647,-0.477,-1.225,-0.255,-0.645,-0.457,-0.988
"1994-02-01",-0.198,-0.231,0.128,-0.589,0.228,-0.03,0.166,0.324,0.328,-0.238,-0.293,-0.6,0.351,0.031,0.429,-0.23,-0.413,0.556,0.279,-0.224,0.57,0.436,0.334,-0.65
"1994-03-01",-0.627,-0.564,-0.765,-0.48,-0.444,-0.525,-0.821,-0.921,-0.529,-0.826,-0.832,-0.495,-0.5,-0.78,-0.648,-0.618,-0.814,-0.896,-0.958,0.023,-0.608,-0.591,-0.604,-0.064
"1994-04-01",-0.129,-0.293,-0.247,0.156,0.059,0.217,0.262,0.133,0.298,-0.453,-0.289,0.24,0.04,0.447,0.053,-0.041,-0.412,0.207,0.739,0.084,0.812,0.279,0.944,-0.076
"1994-05-01",-0.638,-0.85,-0.349,-0.871,-0.101,-0.552,-0.803,-0.848,-1.224,-1.286,-1.573,-0.813,-1.511,-0.318,-0.878,-0.999,-1.899,-0.396,-0.525,-0.294,-0.508,-0.467,-0.621,-0.053
"1994-06-01",-0.906,-0.698,-0.936,-0.151,0.763,0.513,-0.35,-0.475,-0.512,-0.096,-0.207,-0.918,0.105,0.423,-0.496,-0.558,-0.952,-0.513,0.029,0.221,0.224,0.036,-0.048,0.737
"1994-07-01",0.062,-1.36,-0.991,-0.721,-0.953,-1.019,0.192,-0.401,0.071,-1.078,-1.325,-0.131,-0.861,-0.78,-0.223,-1.353,-1.189,0.283,0.143,0.407,0.176,-0.014,0.621,0.043
"1994-08-01",-0.88,-0.756,-1.199,-0.821,-0.447,-0.726,-0.328,-0.727,-1.021,-0.753,-0.905,-1.426,-0.441,-0.649,-0.621,-0.383,-1.135,-0.598,-0.142,-0.276,-0.064,-0.835,-0.015,-1.186
"1994-09-01",-0.493,-0.96,-0.668,-0.329,-0.688,-0.781,-1.25,-0.767,-0.442,-1.265,-1.046,-0.579,-1.226,-0.696,-0.944,-0.91,-0.951,-0.701,-0.405,-0.553,-1.024,-1.054,-0.527,-0.573
"1994-10-01",-1.089,-0.693,-0.586,-0.775,-0.59,-0.713,-0.499,-0.479,-0.241,-0.513,-0.57,-0.873,-0.141,-0.819,-0.88,-0.653,-0.458,-0.805,-0.468,-0.787,-0.499,-0.776,-0.411,-0.826
"1994-11-01",0.304,-0.204,-0.09,-0.207,-0.101,-0.015,0.431,0.238,0.225,-0.105,0.054,0.112,0.288,0.034,-0.031,0.088,0.13,0.385,0.393,0.007,0.494,0.345,0.448,-0.425
"1994-12-01",-0.713,-0.125,-0.926,-0.67,-0.917,-0.567,-0.212,0.097,-0.471,-0.147,0.009,-0.66,0.823,-0.688,-0.441,-0.323,-0.54,-0.574,0.219,-0.87,0.491,0.245,0.364,-0.741
"1995-01-01",-1.825,-1.565,-1.756,-1.918,-1.767,-1.583,-1.424,-1.386,-1.886,-1.613,-1.288,-1.84,-1.349,-1.812,-1.475,-1.464,-1.839,-1.745,-1.534,-1.895,-1.065,-1.877,-1.238,-2.111
"1995-02-01",-0.194,-0.65,-0.183,0.212,-0.509,-0.511,-1.427,-1.329,-0.672,-0.312,-0.825,-0.904,-1.413,-0.639,-1.139,-0.504,0.031,-1.144,-1.086,-0.841,-1.172,-0.909,-1.385,-0.485
"1995-03-01",-0.018,-0.109,-0.153,0.018,-0.018,-0.125,-0.025,0.036,-0.157,0.033,-0.082,-0.533,0.474,-0.034,-0.152,0.024,-0.259,0.347,0.04,-0.006,0.915,0.667,0.969,0.108
"1995-04-01",-1.108,-0.824,-0.7,-0.986,-0.876,-0.792,-0.795,-0.805,-0.851,-0.7,-1.317,-1.046,-1.28,-0.816,-0.905,-0.681,-0.678,-0.926,-1.211,-1.284,-1.003,-1.215,-1.169,-1.427
"1995-05-01",-0.108,0.192,-0.797,-0.244,-1.113,0.265,-0.323,0.255,-0.094,-0.268,-0.074,-0.073,-0.764,-0.702,0.288,0.076,-1.055,0.018,-0.408,-0.316,-0.253,-0.381,-0.256,-0.307
"1995-06-01",-0.603,-0.528,-0.656,0.157,-0.846,-0.349,-0.611,0.282,-0.815,-0.576,-0.646,0.389,-0.428,-0.555,-0.678,-0.406,-0.755,-0.695,-0.258,0.017,-0.073,-0.181,1.088,0.95
"1995-07-01",-1.034,-1.335,-1.01,-0.939,-1.451,-1.31,-1.437,-1.434,-1.72,-0.795,-1.238,-1.03,-0.868,-1.139,-1.518,-1.364,-0.892,-1.577,-1.332,-0.906,-1.075,-1.394,-1.178,-1.048
"1995-08-01",-0.471,-1.14,-1.507,-0.688,-1.1,-1.457,-2.154,-2.037,-1.332,-1.061,-2.076,-0.493,-1.86,-0.939,-1.981,-0.691,-1.536,-1.763,-1.72,-1.002,-1.91,-1.767,-1.888,-0.602
"1995-09-01",-0.521,-0.717,-0.441,-0.269,-0.294,-0.728,-1.387,-1.111,-0.972,-0.789,-0.96,-0.326,-1.35,-0.679,-1.254,-0.651,-0.628,-1.002,-0.722,-0.74,-0.982,-0.97,-0.996,-0.638
"1995-10-01",-1.624,-1.402,-1.628,-1.607,-1.595,-1.589,-1.627,-1.378,-1.612,-1.293,-1.314,-1.71,-0.76,-1.641,-1.434,-1.425,-1.498,-1.679,-1.581,-1.616,-1.29,-1.583,-1.269,-1.368
"1995-11-01",-0.429,-0.248,-0.574,-0.427,-0.266,-0.398,-0.305,-0.12,-0.204,-0.324,-0.124,-0.801,0.146,-0.672,-0.329,-0.359,-0.361,-0.365,-0.169,0.05,-0.263,0.138,-0.145,-0.28
"1995-12-01",-0.01,-0.275,0.32,0.651,-0.271,0.238,-0.544,-0.432,-0.03,0.247,-0.262,0.34,-0.486,-0.002,-0.69,-0.148,0.357,-0.607,-0.568,-0.179,-0.866,-0.41,-0.831,0.027
"1996-01-01",0.158,-0.108,0.038,-0.169,0.085,-0.2,-0.557,-0.82,-0.066,-0.403,-0.734,0.256,-0.683,-0.192,-0.645,-0.423,-0.142,-0.248,-0.56,0.018,-0.625,-0.008,-0.638,0.131
"1996-02-01",-1.158,-0.706,-0.775,-1.119,-0.747,-0.906,-0.256,-0.276,-0.983,-0.642,-0.414,-1.184,-0.105,-1.167,-0.188,-0.775,-0.583,-0.9,-0.905,-1.096,-0.668,-0.992,-0.574,-1.439
"1996-03-01",-0.166,-0.895,-0.356,-0.246,-1.132,-0.6,-1.265,-1.343,-0.843,-0.859,-1.025,-0.059,-1.122,-0.193,-1.279,-1.023,-0.335,-1.02,-0.927,-1.094,-0.967,-1.138,-1.013,-0.146
"1996-04-01",-0.183,-0.182,-0.401,-0.564,0.476,-0.061,-0.128,-0.371,0.344,-0.577,-0.271,-0.116,-0.173,0.104,0.136,-0.159,-0.466,0.408,0.591,0.875,-0.056,0.816,-0.284,0.414
"1996-05-01",-0.18,0.158,0.3,-0.428,0.372,0.317,0.316,0.024,0.272,-0.154,-0.299,-0.055,-0.203,-0.051,0.313,0.097,0.29,0.559,0.702,0.004,0.615,0.305,0.72,-0.146
"1996-06-01",0.36,1.034,0.543,-0.465,0.838,0.193,-0.004,0.299,0.58,0.976,0.301,0.213,1.208,-0.233,-0.102,0.9,0.541,-0.37,0.149,0.33,0.727,0.235,0.053,-0.518
"1996-07-01",-0.268,-0.305,-0.304,-0.258,-0.576,0.768,-0.4,0.637,-0.258,-0.062,0.494,-0.307,0.968,-0.305,0.584,0.478,-0.196,-0.499,-0.47,-0.163,-0.24,-0.406,-0.024,-0.621
"1996-08-01",0.251,0.064,0.809,0.06,-0.086,-0.032,-0.382,-0.149,-0.004,0.021,-0.093,0.053,-0.073,0.182,-0.266,0.261,0.89,-0.219,0.167,0.206,0.005,0.18,0.026,0.161
"1996-09-01",0.115,-0.122,0.017,0.191,0.007,0.229,-0.258,-0.089,-0.095,0.21,0.082,0.323,0.387,-0.219,-0.402,-0.03,0.139,-0.155,-0.436,-0.024,0.061,0.034,-0.253,-0.004
"1996-10-01",-1.116,-0.962,-1.094,-1.125,-0.632,-0.701,-1.404,-0.733,-0.385,-1.083,-0.765,-0.828,-1.019,-0.961,-0.667,-0.884,-1.228,-0.633,-0.573,-0.793,-0.855,-0.637,-0.787,-1.031
"1996-11-01",0.95,0.924,0.804,0.699,0.386,0.779,0.78,0.946,0.613,1.063,1.283,0.8,1.052,0.604,0.622,1.021,1.063,0.444,0.91,0.306,0.858,0.934,0.856,0.768
"1996-12-01",0.429,0.949,0.829,0.316,1.001,0.944,0.732,0.404,1.091,0.961,0.87,0.989,0.405,0.873,0.909,0.821,1.013,1.059,1.022,0.872,0.86,0.663,0.653,0.138
"1997-01-01",0.516,1.032,0.684,0.344,0.936,0.981,0.639,0.317,0.563,0.578,0.335,0.338,0.459,0.922,0.139,0.766,0.761,0.801,1.02,0.417,1.282,1.227,1.373,0.469
"1997-02-01",1.024,1.475,1.052,0.863,1.106,1.231,1.349,1.505,1.187,1.305,1.481,1.039,1.026,0.986,1.479,1.211,1.134,1.379,1.416,0.853,1.243,0.841,1.023,0.843
"1997-03-01",1.225,0.142,0.381,1.006,-0.28,0.311,-0.136,-0.344,0.887,0.975,-0.222,1.61,-0.453,0.816,-0.597,0.038,0.85,0.025,0.515,0.084,-0.332,0.182,-0.351,1.081
"1997-04-01",0.171,0.647,0.26,-0.144,0.334,0.418,0.557,0.292,0.111,0.721,0.663,0.109,0.326,-0.301,0.134,0.608,0.649,-0.054,-0.148,-0.32,0.434,-0.064,-0.183,-1.212
"1997-05-01",0.039,0.952,-0.395,0.764,-0.583,0.033,1.26,-0.489,-0.634,1.214,1.011,0.857,1.21,0.917,1.054,0.79,0.09,-0.256,0.836,0.906,1.192,0.276,1.153,0.329
"1997-06-01",-0.413,-0.17,-0.249,-0.5,-0.821,-0.222,0.121,-0.254,-0.891,0.44,0.117,-0.393,1.301,-0.559,0.359,0.632,0.081,-0.7,-0.104,0.093,0.791,0.027,0.029,-0.743
"1997-07-01",-1.311,-0.735,-1.455,-1.201,-0.048,-0.512,-0.929,-1.012,-0.902,-0.907,-1.668,-1.299,-1.778,-1.151,-0.79,-1.004,-1.464,-0.267,-0.376,-1.286,-1.435,-0.565,-1.407,-1.186
"1997-08-01",0.773,0.831,0.824,0.835,0.674,0.811,1.371,1.08,0.872,1.138,0.926,0.777,1.507,0.716,1.091,0.892,1.079,1.221,1.469,0.641,1.904,1.119,1.821,0.536
"1997-09-01",1.617,1.614,1.598,1.732,1.397,1.335,1.247,1.519,1.219,1.561,1.56,1.344,0.372,1.075,1.249,1.785,1.528,1.122,0.771,0.922,0.967,1.261,1.248,1.448
"1997-10-01",-1.437,-1.468,-1.424,-1.601,-1.26,-1.581,-1.554,-2.195,-1.761,-1.239,-1.93,-1.44,-1.79,-1.405,-1.814,-1.723,-1.089,-1.486,-1.481,-1.485,-1.419,-1.512,-1.367,-1.501
"1997-11-01",0.074,0.109,0.325,0.879,0.39,0.248,0.097,0.4,0.432,0.245,0.257,0.107,-0.162,0.424,-0.173,0.155,0.236,0.466,0.837,-0.353,0.6,0.611,-0.042,0.129
"1997-12-01",-1.551,-1.534,-1.438,-0.923,-0.868,-1.643,-0.992,-1.12,-0.977,-1.665,-1.939,-1.302,-1.762,-1.628,-1.282,-1.934,-1.436,-1.118,-0.832,-1.402,-0.843,-0.795,-0.42,-1.55
"1998-01-01",-1.124,-0.753,-1.069,-1.107,-0.509,-1.075,-0.146,-0.034,-0.483,-1.057,-0.611,-1.31,0.034,-0.916,0.02,-0.627,-0.704,-0.126,0.216,-0.394,0.182,0.163,0.733,-0.396
"1998-02-01",-1.284,-1.346,-1.292,-1.218,-1.268,-1.178,-1.065,-0.986,-1.338,-1.165,-1.354,-1.319,-0.844,-1.186,-1.152,-1.309,-1.372,-0.805,-0.957,-0.66,-1.056,-1.003,-0.797,-0.993
"1998-03-01",-0.729,-1.155,-0.672,-0.706,-0.83,-1.201,-1.734,-1.577,-1.258,-0.883,-1.374,-0.766,-1.654,-0.644,-1.502,-1.195,-0.801,-1.651,-1.045,-0.354,-1.521,-0.841,-1.506,0.099
"1998-04-01",-1.635,-2.353,-0.793,-1.182,-1.505,-2.878,-2.648,-1.947,-1.734,-1.149,-2.109,-1.379,-2.228,-1.279,-2.387,-2.315,-1.382,-2.132,-1.865,-1.717,-2.329,-1.58,-2.199,-1.358
"1998-05-01",-1.589,-1.851,-1.795,-1.964,-2.009,-2.013,-2.062,-1.366,-2.049,-1.771,-1.893,-1.766,-1.401,-1.632,-1.858,-2.012,-1.774,-2.259,-2.117,-2.037,-1.837,-2.212,-2.112,-1.822
"1998-06-01",-1.217,-0.33,-1.092,0.045,0.688,-0.356,0.848,-0.521,0.144,-0.281,-0.854,-1.102,-0.277,-0.29,0.101,-0.735,0.067,0.65,1.212,-1.354,0.335,-0.91,1.084,-0.988
"1998-07-01",-1.528,-1.907,-1.446,-1.406,-1.817,-1.933,-1.783,-1.895,-2.236,-1.428,-1.795,-1.472,-1.365,-1.686,-1.931,-1.882,-1.468,-2.018,-1.914,-1.915,-1.453,-1.945,-1.717,-1.533
"1998-08-01",-0.668,-0.853,-1.307,-1.068,-1.031,-1.283,-1.157,-1.071,-1.308,-0.492,-0.878,-0.896,-0.246,-1.148,-1.405,-0.6,-1.043,-1.475,-1.725,-1.834,-1.161,-1.496,-1.582,-1.521
"1998-09-01",-1.733,-1.579,-1.947,-2.047,-1.414,-1.864,-1.558,-1.301,-1.715,-1.249,-1.374,-2.027,0.115,-1.643,-1.794,-1.661,-1.534,-2.07,-2.195,-2.088,-1.166,-1.81,-1.909,-2.02
"1998-10-01",0.598,-0.413,0.131,0.69,-0.016,-0.649,-0.842,-1.255,-0.395,0.084,-0.707,0.639,-0.452,0.139,-1.053,-0.33,0.59,-0.71,-0.747,0.222,-0.94,-0.485,-1.018,0.763
"1998-11-01",1.275,1.195,1.264,1.251,0.945,1.166,0.752,1.014,0.81,1.22,0.869,0.954,0.777,1.462,1.004,1.254,1.422,0.895,0.56,0.902,0.977,0.67,1.245,1.108
"1998-12-01",-1.02,-1.067,-0.703,-1.227,-1.135,-1.005,-1.263,-1.56,-1.189,-0.827,-0.938,-1.12,-0.809,-1.124,-0.76,-0.961,-0.469,-1.494,-1.357,-1.345,-1.353,-1.494,-1.109,-1.258
"1999-01-01",-0.978,-1.314,-1.101,-1.323,-0.943,-0.86,-1.271,-1.345,-1.508,-1.312,-1.242,-1.277,-1.473,-1.256,-1.551,-1.396,-1.108,-1.325,-0.7,-1.603,-1.028,-1.204,-0.823,-0.962
"1999-02-01",-0.051,0.833,1.108,0.285,0.782,0.627,1.232,1.255,0.711,0.978,1.02,0.292,1.134,0.602,1.151,0.832,1.06,0.677,0.591,-0.307,0.796,0.669,1.262,0.408
"1999-03-01",1.939,2.07,1.906,1.788,1.76,1.926,2.13,1.968,2.154,2.112,1.879,1.696,1.787,1.807,1.766,1.873,1.876,2.101,2.214,1.822,2.244,2.027,2.074,1.905
"1999-04-01",0.467,0.566,0.81,0.703,0.481,0.727,0.368,0.418,0.409,1.042,0.782,0.404,0.342,0.454,0.322,0.802,0.761,0.725,0.683,0.424,1.033,1.029,1.235,0.101
"1999-05-01",0.229,-0.404,0.158,-0.07,-0.38,-0.016,-1.463,-1.591,-0.536,-0.344,-0.71,0.201,-1.189,0.001,-0.85,-0.281,-0.106,-0.667,-1.256,-1.363,-1.358,-1.071,-0.988,-0.195
"1999-06-01",0.774,0.417,0.745,-0.613,-1.085,-0.333,-0.835,0.532,-1.17,0.074,0.568,-0.495,-0.019,-0.836,0.516,-0.133,-0.198,-0.955,-1.205,-1.114,-0.234,-0.778,-0.767,-0.952
"1999-07-01",-0.547,-0.857,-0.491,-0.491,-0.958,-0.039,-0.758,-0.863,-0.749,-0.097,-0.602,-0.511,-0.351,-0.77,-1.091,-0.814,0.819,0.313,-0.245,-0.976,-0.775,-0.067,-0.86,-0.759
"1999-08-01",-0.418,0.039,-1.001,-0.423,-0.464,-0.354,-0.555,-0.144,-0.523,-0.081,-0.187,-0.49,-0.35,-0.469,-0.458,0.191,-0.85,-0.643,-1.214,-1.395,-0.939,-0.986,-1.22,-1.334
"1999-09-01",0.457,0.371,0.31,0.789,-0.318,0.026,-0.501,-0.186,0.291,0.133,0.463,0.72,-0.517,0.386,-0.174,0.356,0.219,-0.007,-0.013,0.132,-0.355,0.219,-0.464,0.343
"1999-10-01",1.751,0.908,1.569,1.267,0.868,1.093,0.644,0.359,0.963,1.079,0.563,1.35,-0.205,1.455,0.493,0.751,1.045,1.07,1.08,1.682,0.781,1.187,0.997,1.732
"1999-11-01",-0.269,-1.05,-0.47,-0.406,-1.076,-0.961,-1.152,-0.435,-1.192,-0.613,-0.661,-0.297,-0.221,-0.64,-0.932,-0.858,-0.194,-1.069,-1.104,-1.258,-1.765,-1.181,-1.768,-0.671
"1999-12-01",-0.97,-0.726,-0.701,-1.191,-0.447,-0.784,-0.66,-0.464,-0.91,-0.851,-0.726,-0.895,-0.841,-0.935,-0.808,-0.571,-0.734,-0.868,-0.56,-0.839,-0.582,-1.077,-0.627,-0.628
"2000-01-01",0.73,0.778,1.212,1.323,1.131,0.832,0.978,1.325,0.994,0.757,0.723,0.981,0.482,1.292,0.959,0.974,0.767,0.898,1.251,0.498,1.307,0.653,1.7,1.049
"2000-02-01",-0.125,-0.276,-0.411,-0.008,-0.163,0.072,0.755,0.211,-0.211,-0.314,-0.201,0.016,-0.072,-0.009,0.289,-0.108,-0.15,0.543,0.891,0.546,1.088,0.761,0.919,0.782
"2000-03-01",0.401,-0.217,0.105,0.741,0.16,-0.167,0.38,-0.139,0.371,-0.028,-0.588,0.645,-0.172,0.2,0.241,-0.296,0.071,0.395,0.413,0.472,0.74,0.473,0.921,0.605
"2000-04-01",-1.642,-1.456,-2.749,-1.779,-1.561,-1.207,-0.838,-0.662,-1.519,-1.201,-1.315,-2.005,-0.418,-1.534,-0.852,-1.358,-1.359,-1.325,-0.86,-1.004,-0.652,-1.181,-0.301,-1.605
"2000-05-01",-0.959,-1.136,-0.896,-1.333,-0.601,-1.112,-1.333,-0.96,-0.854,-1.298,-1.178,-1.1,-1.374,-0.848,-1.214,-1.314,-0.859,-1.143,-1.085,-0.983,-0.982,-1.021,-0.933,-0.824
"2000-06-01",0.969,1.1,-0.411,1.315,1.257,0.718,0.89,-0.393,0.737,1.106,0.774,1.28,1.08,1.338,0.443,0.625,0.619,0.801,0.105,1.667,0.639,0.865,1.271,1.591
"2000-07-01",-0.031,0.235,-0.063,-0.065,-0.206,0.351,0.642,0.589,0.248,0.583,0.987,-0.138,0.661,-0.073,0.603,0.507,0.301,-0.089,-0.187,-0.001,0.787,0.232,0.559,-0.557
"2000-08-01",0.78,0.215,1.059,0.801,0.285,0.378,0.113,0.162,0.251,0.459,-0.023,0.72,0.203,0.519,0.155,0.463,1.16,0.185,0.353,0.488,-0.173,0.346,0.383,0.731
"2000-09-01",-0.793,-0.846,-0.665,-0.696,-1.071,-0.988,-0.362,-0.229,-1.43,-0.536,-0.876,-1.008,0.54,-1.09,-0.797,-1.048,-0.589,-1.247,-1.355,-1.591,-0.048,-1.175,-0.684,-1.459
"2000-10-01",0.938,1.275,1.248,1.129,1.566,1.75,1.575,1.212,1.53,1.027,1.037,1.335,0.883,1.443,1.643,1.213,1.027,1.4,1.198,1.492,1.259,1.328,1.36,1.173
"2000-11-01",-1.831,-1.554,-1.706,-1.715,-1.319,-1.417,-1.046,-1.246,-1.53,-1.464,-1.138,-1.76,-0.472,-1.598,-1.149,-1.453,-1.503,-1.107,-1.341,-1.736,-0.771,-1.273,-0.83,-1.755
"2000-12-01",0.482,0.356,0.523,0.41,0.489,0.392,0.878,0.411,0.639,0.185,0.055,0.732,0.27,0.441,0.504,0.164,0.304,0.944,0.482,0.459,0.869,0.639,0.815,0.42
