"fecha","100","101","102","105","106","107","108","111","112","113","114","115","116","117","118","119","120","121","200","201","202","203","204","205"
"2005-11-01",-0.364,0.067,-0.017,-0.452,-0.291,-0.127,-0.688,0.032,-0.33,0.569,0.254,-0.545,-0.395,-0.11,-0.094,0.215,0.341,-0.331,-0.594,-0.867,-0.431,-0.649,-0.425,-0.694
"2005-12-01",-0.248,0.228,0.059,-0.353,-0.282,-0.169,-0.476,0.208,-0.405,0.637,0.507,-0.418,-0.236,-0.118,0.063,0.422,0.395,-0.267,-0.251,-0.934,-0.086,-0.52,-0.11,-0.68
"2006-01-01",0.669,1.324,1.063,0.14,0.586,0.748,0.512,1.172,0.537,1.794,1.865,0.256,0.428,0.713,1.11,1.662,1.527,0.671,0.731,-0.05,0.647,0.607,0.547,-0.059
"2006-02-01",0.393,0.771,0.543,-0.182,0.147,0.222,0.338,0.825,0.191,1.006,1.181,-0.056,0.179,0.233,0.825,1.053,0.868,0.22,0.568,-0.205,0.497,0.333,0.499,-0.272
"2006-03-01",0.636,0.967,0.796,0.218,0.414,0.558,0.753,0.875,0.493,1.126,1.317,0.236,0.311,0.456,0.969,1.199,1.103,0.471,0.897,-0.052,1.069,0.675,1.081,-0.011
"2006-04-01",0.547,0.92,0.685,0.138,0.354,0.504,0.714,0.865,0.411,1.095,1.289,0.161,0.322,0.42,0.902,1.135,0.978,0.409,0.866,-0.181,1.013,0.625,1.053,-0.129
"2006-05-01",0.585,0.937,0.719,0.139,0.384,0.53,0.715,0.87,0.436,1.093,1.294,0.166,0.32,0.444,0.902,1.134,0.988,0.43,0.869,-0.176,1.015,0.636,1.054,-0.065
"2006-06-01",0.586,0.92,0.719,0.194,0.385,0.531,0.715,0.858,0.435,1.074,1.281,0.163,0.319,0.445,0.877,1.122,1,0.427,0.876,-0.181,1.018,0.639,1.062,-0.065
"2006-07-01",0.58,0.925,0.72,0.193,0.386,0.531,0.731,0.858,0.434,1.073,1.283,0.162,0.369,0.443,0.878,1.121,0.994,0.425,0.871,-0.173,1.016,0.68,1.059,-0.056
"2006-08-01",0.691,0.97,0.844,0.251,0.426,0.568,0.732,0.859,0.466,1.145,1.286,0.295,0.369,0.515,0.88,1.175,1.162,0.436,0.91,-0.051,1.051,0.745,1.079,0.112
"2006-09-01",0.488,0.893,0.652,0.127,0.326,0.424,0.725,0.853,0.344,1.022,1.255,0.187,0.37,0.362,0.857,1.114,1.007,0.381,0.891,-0.117,1.026,0.707,1.063,0.017
"2006-10-01",0.479,0.897,0.608,0.133,0.402,0.494,0.757,0.868,0.4,0.957,1.242,0.198,0.371,0.392,0.905,1.091,0.948,0.414,0.985,-0.057,1.106,0.757,1.135,-0.01
"2006-11-01",0.369,0.862,0.368,-0.042,0.495,0.557,0.789,0.865,0.511,0.75,1.209,0.143,0.34,0.43,0.913,1.034,0.734,0.503,1.004,0.046,1.174,0.827,1.185,-0.019
"2006-12-01",0.369,0.514,0.187,0.072,0.372,0.454,0.594,0.633,0.46,0.533,0.957,0.195,0.124,0.321,0.765,0.734,0.516,0.425,0.78,0.12,0.959,0.789,0.984,0.028
"2007-01-01",-0.589,-0.523,-0.781,-0.585,-0.294,-0.399,-0.141,-0.379,-0.291,-0.602,-0.383,-0.452,-0.288,-0.513,-0.162,-0.454,-0.628,-0.459,-0.182,-0.546,0.246,-0.208,0.33,-0.563
"2007-02-01",-0.647,-0.834,-0.792,-0.416,-0.305,-0.393,-0.361,-0.731,-0.33,-0.887,-0.688,-0.311,-0.57,-0.489,-0.512,-0.736,-0.94,-0.679,-0.499,-0.253,0.02,-0.269,0.134,-0.435
"2007-03-01",-0.475,-0.694,-0.62,-0.35,-0.129,-0.294,-0.55,-0.317,-0.176,-0.673,-0.505,-0.22,-0.28,-0.268,-0.436,-0.441,-0.776,-0.526,-0.337,-0.11,-0.104,-0.061,-0.113,-0.297
"2007-04-01",-0.346,-0.632,-0.554,-0.283,-0.033,-0.175,-0.508,-0.293,-0.053,-0.657,-0.504,-0.174,-0.281,-0.154,-0.35,-0.424,-0.745,-0.429,-0.258,0.126,-0.063,0.049,-0.096,-0.079
"2007-05-01",-0.289,-0.614,-0.516,-0.197,-0.009,-0.143,-0.493,-0.228,-0.021,-0.637,-0.472,-0.09,-0.272,-0.105,-0.337,-0.409,-0.794,-0.417,-0.243,0.192,-0.06,0.058,-0.09,0.032
"2007-06-01",-0.216,-0.578,-0.452,-0.204,0.039,-0.106,-0.497,-0.201,0.022,-0.584,-0.441,-0.037,-0.236,-0.04,-0.297,-0.386,-0.715,-0.334,-0.147,0.317,-0.062,0.055,-0.094,0.151
"2007-07-01",-0.033,-0.477,-0.306,0.043,0.153,-0.001,-0.479,-0.156,0.088,-0.501,-0.412,0.199,-0.296,0.163,-0.257,-0.335,-0.611,-0.235,-0.073,0.519,-0.025,0.119,-0.094,0.512
"2007-08-01",-0.049,-0.492,-0.284,0.015,0.146,-0.001,-0.474,-0.154,0.084,-0.497,-0.411,0.166,-0.293,0.157,-0.256,-0.32,-0.608,-0.241,-0.08,0.474,-0.02,0.1,-0.084,0.356
"2007-09-01",0.057,-0.476,-0.215,0.077,0.212,0.048,-0.473,-0.156,0.181,-0.468,-0.421,0.24,-0.282,0.236,-0.242,-0.323,-0.51,-0.168,-0.042,0.59,-0.006,0.172,-0.076,0.455
"2007-10-01",0.023,-0.51,-0.21,-0.031,0.149,-0.023,-0.492,-0.175,0.123,-0.453,-0.428,0.158,-0.279,0.198,-0.294,-0.332,-0.493,-0.212,-0.152,0.535,-0.131,0.116,-0.148,0.301
"2007-11-01",0.104,-0.44,-0.024,0.044,0.042,-0.088,-0.502,-0.139,-0.022,-0.305,-0.403,0.21,-0.262,0.182,-0.284,-0.263,-0.333,-0.335,-0.174,0.372,-0.169,-0.059,-0.151,0.314
"2007-12-01",0.214,-0.27,0.239,0.128,0.03,-0.042,-0.415,-0.118,-0.04,-0.089,-0.393,0.347,-0.254,0.333,-0.237,-0.121,-0.055,-0.297,-0.134,0.274,-0.117,-0.076,-0.103,0.277
"2008-01-01",0.768,0.073,0.572,0.858,0.487,0.478,0.668,0.871,0.496,0.206,0.391,1.006,0.288,0.781,0.782,0.491,0.241,0.389,0.727,0.778,0.727,0.604,0.771,0.745
"2008-02-01",0.833,0.14,0.715,0.986,0.287,0.406,0.738,0.902,0.446,0.249,0.372,0.981,0.143,0.77,0.803,0.466,0.411,0.385,0.769,0.671,0.759,0.523,0.843,0.65
"2008-03-01",0.64,0.008,0.485,0.814,-0.055,0.163,0.531,0.5,0.165,-0.062,0.164,0.824,-0.062,0.5,0.442,0.162,0.169,0.122,0.305,0.398,0.264,-0.017,0.419,0.455
"2008-04-01",0.455,-0.187,0.339,0.688,-0.207,-0.066,0.465,0.388,-0.043,-0.247,0.027,0.692,-0.164,0.28,0.284,-0.014,-0.053,0.004,0.128,0.137,0.159,-0.197,0.358,0.192
"2008-05-01",0.403,-0.201,0.311,0.625,-0.223,-0.086,0.451,0.366,-0.061,-0.261,0.013,0.62,-0.17,0.246,0.268,-0.024,-0.003,-0.011,0.113,0.102,0.154,-0.198,0.35,0.121
"2008-06-01",0.405,-0.248,0.294,0.64,-0.24,-0.093,0.451,0.341,-0.108,-0.328,-0.019,0.65,-0.196,0.232,0.231,-0.047,-0.091,-0.093,0.008,-0.034,0.153,-0.203,0.35,0.002
"2008-07-01",0.231,-0.353,0.162,0.409,-0.364,-0.202,0.417,0.299,-0.176,-0.41,-0.048,0.424,-0.196,0.029,0.196,-0.096,-0.183,-0.186,-0.059,-0.249,0.12,-0.314,0.349,-0.376
"2008-08-01",0.236,-0.339,0.019,0.414,-0.361,-0.201,0.416,0.3,-0.172,-0.425,-0.047,0.436,-0.197,0.03,0.198,-0.166,-0.368,-0.182,-0.04,-0.319,0.13,-0.365,0.357,-0.373
"2008-09-01",0.058,-0.376,-0.098,0.273,-0.479,-0.309,0.406,0.283,-0.309,-0.472,-0.057,0.273,-0.213,-0.146,0.163,-0.19,-0.475,-0.266,-0.095,-0.545,0.053,-0.467,0.339,-0.577
"2008-10-01",0.089,-0.352,-0.099,0.31,-0.461,-0.285,0.388,0.277,-0.297,-0.472,-0.061,0.321,-0.218,-0.161,0.167,-0.188,-0.495,-0.255,-0.094,-0.552,0.076,-0.478,0.322,-0.547
"2008-11-01",-0.206,-0.563,-0.429,-0.006,-0.633,-0.497,0.31,0.181,-0.423,-0.769,-0.204,0.027,-0.256,-0.468,0.058,-0.351,-0.83,-0.37,-0.29,-0.683,-0.095,-0.572,0.191,-0.773
"2008-12-01",0.059,-0.16,-0.158,0.102,-0.1,0.072,0.486,0.494,-0.033,-0.43,0.235,0.208,-0.186,-0.041,0.394,-0.005,-0.581,-0.017,0.006,-0.376,0.011,-0.19,0.313,-0.509
"2009-01-01",-0.71,-0.672,-0.575,-0.827,-0.886,-0.603,-0.846,-0.824,-0.832,-0.9,-0.711,-0.792,-1.154,-0.692,-0.974,-0.776,-0.8,-0.807,-1.239,-1.293,-1.286,-0.981,-0.996,-1.343
"2009-02-01",-0.258,0.228,0.182,-0.636,-0.331,-0.104,-0.588,-0.336,-0.497,-0.007,0.154,-0.495,-0.845,-0.126,-0.558,0.173,0.253,-0.267,-0.969,-1.379,-1.019,-0.601,-0.672,-1.399
"2009-03-01",-0.103,0.272,0.435,-0.448,-0.188,-0.039,-0.532,-0.264,-0.357,0.317,0.261,-0.303,-0.823,0.009,-0.399,0.374,0.565,-0.201,-0.71,-1.329,-0.781,-0.442,-0.56,-1.376
"2009-04-01",-0.028,0.366,0.475,-0.381,-0.078,0.077,-0.466,-0.151,-0.18,0.422,0.326,-0.232,-0.697,0.097,-0.267,0.469,0.714,-0.102,-0.491,-1.207,-0.631,-0.263,-0.465,-1.262
"2009-05-01",-0.036,0.363,0.479,-0.394,-0.097,0.038,-0.465,-0.161,-0.199,0.424,0.326,-0.231,-0.7,0.084,-0.269,0.47,0.67,-0.111,-0.494,-1.253,-0.631,-0.286,-0.466,-1.352
"2009-06-01",-0.12,0.364,0.436,-0.47,-0.143,-0.001,-0.469,-0.163,-0.201,0.427,0.326,-0.327,-0.712,0.028,-0.27,0.47,0.677,-0.113,-0.508,-1.263,-0.635,-0.292,-0.474,-1.358
"2009-07-01",0.011,0.458,0.534,-0.276,-0.056,0.088,-0.428,-0.114,-0.199,0.491,0.36,-0.156,-0.595,0.181,-0.231,0.512,0.74,-0.032,-0.436,-1.234,-0.597,-0.286,-0.455,-1.305
"2009-08-01",-0.085,0.414,0.546,-0.302,-0.063,0.049,-0.42,-0.112,-0.233,0.43,0.357,-0.263,-0.592,0.119,-0.226,0.518,0.76,-0.025,-0.421,-1.231,-0.599,-0.283,-0.463,-1.301
"2009-09-01",0.139,0.459,0.647,-0.116,0.022,0.168,-0.402,-0.087,-0.132,0.461,0.377,-0.093,-0.589,0.284,-0.174,0.547,0.804,0.028,-0.397,-1.055,-0.533,-0.239,-0.459,-1.115
"2009-10-01",0.041,0.408,0.573,-0.166,-0.041,0.1,-0.403,-0.093,-0.196,0.428,0.37,-0.141,-0.589,0.215,-0.202,0.53,0.758,0.005,-0.408,-1.123,-0.559,-0.266,-0.459,-1.108
"2009-11-01",0.312,0.547,0.875,0.178,0.17,0.337,-0.244,0.028,0.033,0.642,0.513,0.161,-0.52,0.435,-0.008,0.676,0.964,0.22,-0.047,-0.832,-0.239,0.051,-0.202,-0.77
"2009-12-01",0.686,0.655,1.074,0.593,0.256,0.564,-0.346,0.056,0.072,0.763,0.592,0.553,-0.486,0.637,0.036,0.791,1.148,0.225,-0.342,-0.798,-0.435,-0.182,-0.403,-0.726
"2010-01-01",1.281,0.905,1.245,1.157,0.785,1.003,0.062,0.237,0.534,0.806,0.509,1.191,-0.267,1.06,0.442,0.74,1.155,0.653,0.097,-0.316,-0.21,0.121,-0.124,-0.031
"2010-02-01",1.365,0.562,1.025,1.249,1.019,1.268,-0.258,0.115,0.837,0.481,0.236,1.31,-0.408,1.143,0.405,0.413,0.817,0.565,0.014,0.176,-0.599,0.224,-0.759,0.373
"2010-03-01",1.035,0.383,0.681,1.093,0.783,1.011,-0.499,-0.099,0.62,0.098,0.013,1.021,-0.667,0.898,0.146,0.092,0.385,0.3,-0.294,0.111,-0.847,0.021,-0.875,0.278
"2010-04-01",1.007,0.394,0.66,1.074,0.808,1.054,-0.474,-0.089,0.627,0.106,0.035,0.998,-0.672,0.924,0.16,0.11,0.364,0.322,-0.3,0.093,-0.817,-0.023,-0.845,0.26
"2010-05-01",1.054,0.412,0.694,1.127,0.844,1.121,-0.473,-0.085,0.658,0.114,0.042,1.046,-0.671,0.98,0.176,0.119,0.438,0.338,-0.291,0.119,-0.813,-0.005,-0.838,0.336
"2010-06-01",1.059,0.413,0.695,1.119,0.848,1.125,-0.477,-0.068,0.657,0.137,0.041,1.049,-0.671,0.986,0.176,0.131,0.442,0.335,-0.302,0.116,-0.819,-0.008,-0.85,0.337
"2010-07-01",0.936,0.319,0.6,0.956,0.777,1.052,-0.513,-0.118,0.655,0.068,0.004,0.899,-0.79,0.846,0.141,0.085,0.369,0.259,-0.361,0.118,-0.852,-0.005,-0.866,0.333
"2010-08-01",1.061,0.378,0.614,1.008,0.793,1.097,-0.517,-0.117,0.69,0.138,0.009,1.027,-0.793,0.927,0.137,0.161,0.381,0.258,-0.386,0.21,-0.845,-0.002,-0.852,0.457
"2010-09-01",0.907,0.348,0.531,0.896,0.733,1.015,-0.525,-0.13,0.608,0.116,0,0.921,-0.795,0.811,0.113,0.144,0.331,0.22,-0.398,0.096,-0.844,-0.041,-0.847,0.34
"2010-10-01",0.995,0.396,0.642,1,0.819,1.084,-0.503,-0.096,0.688,0.159,0.022,1.033,-0.785,0.913,0.151,0.179,0.402,0.287,-0.324,0.342,-0.769,0.05,-0.81,0.473
"2010-11-01",0.686,0.211,0.271,0.603,0.609,0.835,-0.644,-0.218,0.475,-0.111,-0.138,0.669,-0.85,0.641,-0.045,-0.062,0.13,0.077,-0.626,0.035,-1.011,-0.243,-1.045,0.075
"2010-12-01",0.226,-0.19,-0.217,0.081,0.172,0.3,-0.797,-0.59,0.205,-0.538,-0.628,0.22,-1.093,0.205,-0.516,-0.616,-0.257,-0.165,-0.693,-0.227,-1.058,-0.338,-1.041,-0.142
"2011-01-01",-0.886,-0.861,-1.053,-0.84,-0.772,-0.603,-0.862,-0.753,-0.625,-1.176,-0.999,-0.721,-0.904,-0.796,-0.846,-1.166,-1.064,-0.847,-0.967,-0.957,-0.925,-0.82,-0.879,-0.908
"2011-02-01",-0.12,0.139,-0.016,-0.129,-0.355,-0.251,-0.138,-0.121,-0.308,0.247,-0.055,-0.12,0.011,-0.314,-0.286,0.022,0.212,-0.309,-0.301,-0.747,-0.151,-0.512,0.009,-0.562
"2011-03-01",0.158,0.482,0.472,-0.039,-0.172,0.142,-0.016,0.064,-0.128,0.565,0.275,0.019,0.083,-0.043,-0.041,0.409,0.641,-0.126,-0.179,-0.68,-0.125,-0.385,0.051,-0.34
"2011-04-01",0.118,0.465,0.49,-0.089,-0.237,0.083,-0.005,0.085,-0.217,0.531,0.27,-0.014,0.108,-0.082,-0.019,0.378,0.613,-0.146,-0.185,-0.685,-0.094,-0.418,0.066,-0.351
"2011-05-01",0.09,0.459,0.46,-0.128,-0.264,0.047,-0.004,0.081,-0.237,0.528,0.265,-0.039,0.109,-0.142,-0.028,0.374,0.578,-0.154,-0.177,-0.675,-0.093,-0.41,0.067,-0.326
"2011-06-01",0.087,0.46,0.459,-0.128,-0.269,0.045,-0.007,0.063,-0.24,0.508,0.265,-0.042,0.108,-0.147,-0.028,0.362,0.584,-0.156,-0.186,-0.682,-0.095,-0.417,0.064,-0.327
"2011-07-01",0.086,0.535,0.46,-0.129,-0.217,0.044,0.03,0.103,-0.238,0.563,0.294,-0.042,0.153,-0.147,0.011,0.362,0.58,-0.086,-0.111,-0.571,-0.041,-0.376,0.078,-0.309
"2011-08-01",0.054,0.525,0.582,-0.166,-0.231,0.028,0.031,0.097,-0.249,0.565,0.29,-0.078,0.154,-0.173,0.008,0.328,0.737,-0.092,-0.1,-0.635,-0.043,-0.347,0.08,-0.34
"2011-09-01",0.043,0.513,0.565,-0.176,-0.232,0.027,0.042,0.092,-0.234,0.565,0.286,-0.075,0.155,-0.175,0.001,0.321,0.724,-0.079,-0.073,-0.561,-0.018,-0.315,0.096,-0.311
"2011-10-01",-0.077,0.482,0.46,-0.336,-0.291,-0.044,0.064,0.071,-0.286,0.535,0.275,-0.247,0.17,-0.287,0,0.297,0.667,-0.122,-0.128,-0.85,-0.041,-0.381,0.09,-0.561
"2011-11-01",-0.002,0.551,0.549,-0.258,-0.222,0.026,0.082,0.098,-0.205,0.632,0.335,-0.185,0.184,-0.192,0.038,0.416,0.762,-0.053,-0.058,-0.704,-0.004,-0.259,0.103,-0.427
"2011-12-01",0.185,0.84,0.831,-0.157,0.13,0.378,0.633,0.89,0.1,0.968,0.868,-0.264,0.881,-0.032,0.73,0.859,0.961,0.283,0.407,-0.349,0.571,0.208,0.667,-0.314
"2012-01-01",0.994,1.355,1.456,0.439,0.868,1.131,1.36,1.618,0.749,1.667,1.582,0.396,1.687,0.854,1.425,1.565,1.616,0.838,0.71,0.254,0.867,0.71,0.943,0.24
"2012-02-01",0.541,1.215,0.901,-0.062,0.795,1.125,1.732,2.007,0.824,1.294,1.544,-0.081,2.216,0.848,1.593,1.192,0.981,0.83,0.59,-0.014,0.839,0.628,1.054,-0.158
"2012-03-01",0.736,1.186,0.627,0.154,1.085,1.208,2.101,2.305,1.154,1.235,1.522,0.171,2.501,1.054,1.877,1.24,0.746,1.23,1.042,0.366,1.335,1.073,1.4,0.013
"2012-04-01",0.72,1.208,0.617,0.221,1.095,1.2,2.098,2.276,1.201,1.254,1.515,0.234,2.498,1.01,1.863,1.232,0.774,1.221,1.073,0.479,1.324,1.204,1.393,0.137
"2012-05-01",0.679,1.187,0.564,0.195,1.07,1.164,2.098,2.269,1.185,1.246,1.502,0.187,2.498,0.964,1.844,1.225,0.739,1.212,1.062,0.412,1.322,1.169,1.391,0.033
"2012-06-01",0.681,1.219,0.564,0.245,1.076,1.196,2.114,2.275,1.186,1.259,1.506,0.247,2.495,1.014,1.866,1.239,0.788,1.21,1.072,0.41,1.326,1.179,1.402,0.034
"2012-07-01",0.753,1.161,0.63,0.372,1.038,1.197,2.082,2.25,1.181,1.251,1.485,0.246,2.476,1.055,1.839,1.257,0.784,1.149,1.008,0.429,1.283,1.144,1.399,0.213
"2012-08-01",0.684,1.132,0.63,0.37,1.038,1.171,2.075,2.252,1.181,1.264,1.485,0.16,2.476,1.052,1.836,1.241,0.799,1.146,0.999,0.401,1.239,1.161,1.361,0.119
"2012-09-01",0.623,1.115,0.612,0.322,1.019,1.165,2.074,2.246,1.164,1.25,1.473,0.102,2.477,1.033,1.829,1.223,0.782,1.131,0.976,0.328,1.224,1.135,1.361,0.054
"2012-10-01",0.738,1.134,0.708,0.451,1.041,1.197,2.063,2.241,1.209,1.264,1.473,0.232,2.472,1.076,1.823,1.238,0.878,1.158,1.024,0.375,1.249,1.177,1.364,0.208
"2012-11-01",0.775,1.139,0.693,0.621,1.074,1.218,2.066,2.201,1.227,1.202,1.452,0.365,2.45,1.107,1.82,1.205,0.785,1.162,1.057,0.592,1.25,1.194,1.379,0.448
"2012-12-01",0.482,1.061,0.471,0.513,0.924,1.096,2.077,1.904,1.028,1.038,1.215,0.207,2.197,0.97,1.849,1.057,0.613,1.125,0.973,0.291,1.129,1.008,1.261,0.361
"2013-01-01",0.141,1.237,0.403,0.423,0.708,0.964,1.749,1.487,0.843,1.108,1.253,0.062,1.984,0.715,1.441,1.088,0.333,1.108,0.859,0.295,1.019,0.868,1.103,0.199
"2013-02-01",0.082,0.946,0.394,0.374,0.387,0.52,1.493,1.109,0.279,0.805,0.809,-0.017,1.354,0.324,1.27,0.789,0.415,0.869,0.712,0.209,0.778,0.7,0.736,0.214
"2013-03-01",-0.44,0.583,0.156,-0.023,-0.031,0.06,0.927,0.525,-0.273,0.303,0.487,-0.361,0.799,-0.173,0.7,0.342,0.119,0.36,0.267,-0.024,0.295,0.252,0.36,-0.011
"2013-04-01",-0.518,0.393,0.064,-0.14,-0.122,-0.017,0.819,0.416,-0.418,0.155,0.376,-0.456,0.687,-0.228,0.561,0.204,0.005,0.292,0.102,-0.169,0.183,0.055,0.262,-0.172
"2013-05-01",-0.476,0.42,0.121,-0.104,-0.09,0.023,0.821,0.451,-0.39,0.163,0.397,-0.402,0.688,-0.164,0.588,0.209,0.062,0.298,0.122,-0.018,0.188,0.106,0.269,-0.01
"2013-06-01",-0.485,0.394,0.179,-0.159,-0.037,-0.013,0.841,0.481,-0.339,0.162,0.43,-0.476,0.708,-0.222,0.562,0.217,0.014,0.295,0.118,-0.022,0.187,0.104,0.268,-0.01
"2013-07-01",-0.572,0.442,0.172,-0.297,-0.037,-0.014,0.861,0.481,-0.337,0.11,0.451,-0.474,0.684,-0.277,0.562,0.194,0.014,0.294,0.138,-0.126,0.213,0.106,0.252,-0.065
"2013-08-01",-0.303,0.53,0.341,-0.148,0.018,0.08,0.872,0.501,-0.293,0.154,0.476,-0.199,0.687,-0.134,0.587,0.304,0.153,0.322,0.182,0.076,0.297,0.16,0.316,0.204
"2013-09-01",-0.26,0.538,0.352,-0.127,0.032,0.081,0.869,0.502,-0.299,0.166,0.493,-0.156,0.688,-0.124,0.592,0.326,0.156,0.324,0.186,0.109,0.295,0.168,0.312,0.24
"2013-10-01",-0.048,0.682,0.478,0.085,0.174,0.196,0.901,0.553,-0.135,0.26,0.572,0.016,0.691,0.051,0.659,0.421,0.237,0.41,0.333,0.44,0.413,0.342,0.384,0.462
"2013-11-01",-0.044,0.713,0.489,0.032,0.145,0.202,0.877,0.54,-0.16,0.279,0.584,0.022,0.691,0.067,0.624,0.437,0.29,0.371,0.309,0.258,0.392,0.281,0.372,0.362
"2013-12-01",0.109,1.01,1.091,0.501,0.199,0.367,0.757,0.513,-0.09,0.639,0.832,0.33,0.649,0.221,0.475,0.731,0.872,0.183,0.392,0.427,0.581,0.274,0.475,0.471
"2014-01-01",0.69,1.012,1.401,1.104,0.625,0.646,1.06,0.659,0.508,0.622,0.716,0.919,0.743,0.686,0.815,0.719,1.148,0.495,0.769,1.007,0.986,0.629,0.88,0.996
"2014-02-01",0.895,0.753,1.402,1.223,0.424,0.328,0.487,0.081,0.565,0.146,0.233,1.176,-0.017,0.611,0.299,0.309,0.677,0.221,0.471,1.017,0.82,0.436,0.648,1.089
"2014-03-01",0.913,0.665,1.323,1.205,0.354,0.287,0.377,-0.085,0.555,0.015,0.135,1.12,-0.238,0.614,0.212,0.19,0.491,0.156,0.425,1.002,0.699,0.448,0.549,1.066
"2014-04-01",0.978,0.764,1.314,1.267,0.41,0.351,0.459,0.004,0.622,0.129,0.217,1.176,-0.104,0.668,0.307,0.284,0.511,0.19,0.506,1.126,0.737,0.548,0.579,1.162
"2014-05-01",1.001,0.772,1.331,1.286,0.422,0.375,0.459,0,0.638,0.134,0.223,1.199,-0.104,0.694,0.31,0.287,0.52,0.207,0.494,1.089,0.733,0.537,0.573,1.166
"2014-06-01",1.006,0.777,1.319,1.32,0.371,0.375,0.422,-0.013,0.593,0.133,0.189,1.203,-0.13,0.697,0.31,0.264,0.525,0.205,0.495,1.09,0.735,0.54,0.575,1.261
"2014-07-01",0.996,0.735,1.267,1.319,0.437,0.426,0.417,-0.014,0.627,0.192,0.195,1.196,-0.13,0.785,0.31,0.295,0.575,0.204,0.512,1.074,0.745,0.592,0.574,1.127
"2014-08-01",0.973,0.719,1.271,1.301,0.424,0.406,0.41,-0.024,0.622,0.18,0.19,1.177,-0.134,0.746,0.297,0.28,0.564,0.197,0.502,1.075,0.724,0.585,0.554,1.109
"2014-09-01",1.322,0.825,1.465,1.625,0.593,0.612,0.453,0.002,0.822,0.286,0.238,1.486,-0.125,1.029,0.398,0.379,0.701,0.347,0.603,1.384,0.798,0.723,0.591,1.375
"2014-10-01",1.286,0.823,1.465,1.7,0.602,0.608,0.432,0.025,0.8,0.292,0.22,1.537,-0.129,1.021,0.415,0.389,0.711,0.31,0.543,1.258,0.743,0.622,0.552,1.353
"2014-11-01",1.234,0.784,1.416,1.587,0.552,0.558,0.398,0.033,0.751,0.276,0.217,1.428,-0.14,0.955,0.384,0.377,0.66,0.311,0.443,1.201,0.69,0.53,0.515,1.205
"2014-12-01",0.995,0.096,0.619,1.28,0.224,0.011,0.036,-0.552,0.493,-0.553,-0.5,1.232,-0.558,0.567,-0.023,-0.317,-0.28,0.01,0.06,1.147,0.278,0.287,0.177,1.018
"2015-01-01",0.651,-0.157,0.162,0.799,0.085,-0.122,0.027,-0.574,0.282,-0.849,-0.543,0.907,-0.315,0.271,-0.137,-0.471,-0.693,-0.07,-0.145,0.99,0.033,0.182,-0.02,0.673
"2015-02-01",0.623,0.21,0.308,0.853,0.14,0.112,0.465,0.027,0.252,-0.31,0.079,0.741,0.563,0.303,0.212,0.008,-0.245,0.051,-0.159,0.956,-0.026,0.061,0.018,0.629
"2015-03-01",0.651,0.531,0.581,0.876,0.305,0.357,0.852,0.633,0.314,0.239,0.467,0.787,1.06,0.354,0.716,0.454,0.201,0.32,0.327,0.953,0.618,0.223,0.522,0.679
"2015-04-01",0.902,0.702,0.777,1.051,0.473,0.564,0.954,0.74,0.513,0.395,0.6,1.02,1.103,0.623,0.83,0.584,0.35,0.444,0.516,1.104,0.793,0.29,0.639,0.843
"2015-05-01",0.91,0.7,0.779,1.072,0.466,0.561,0.955,0.732,0.509,0.392,0.575,1.038,1.102,0.605,0.832,0.582,0.35,0.44,0.526,1.111,0.796,0.298,0.645,0.865
"2015-06-01",0.982,0.72,0.741,1.1,0.467,0.562,0.999,0.716,0.509,0.394,0.594,1.04,1.119,0.607,0.832,0.592,0.353,0.437,0.528,1.112,0.797,0.299,0.648,0.776
"2015-07-01",1.075,0.795,0.84,1.238,0.471,0.581,1.01,0.762,0.506,0.42,0.599,1.183,1.179,0.643,0.865,0.602,0.376,0.494,0.544,1.231,0.8,0.299,0.672,0.986
"2015-08-01",1.021,0.789,0.782,1.198,0.46,0.567,1.005,0.759,0.494,0.415,0.593,1.135,1.179,0.602,0.86,0.595,0.327,0.486,0.529,1.181,0.79,0.282,0.668,0.915
"2015-09-01",0.676,0.657,0.538,0.898,0.296,0.364,0.962,0.73,0.314,0.288,0.535,0.853,1.17,0.332,0.762,0.479,0.167,0.374,0.464,0.95,0.738,0.191,0.638,0.725
"2015-10-01",0.567,0.573,0.393,0.698,0.188,0.3,0.934,0.693,0.211,0.233,0.508,0.671,1.167,0.219,0.678,0.418,0.034,0.324,0.4,0.887,0.667,0.129,0.598,0.588
"2015-11-01",0.752,0.651,0.559,0.879,0.277,0.381,0.953,0.717,0.289,0.325,0.558,0.865,1.198,0.415,0.697,0.485,0.165,0.36,0.469,1.06,0.687,0.238,0.589,0.785
"2015-12-01",0.284,0.525,0.131,0.393,0.109,0.221,0.904,0.643,0.058,0.224,0.512,0.465,1.208,0.162,0.63,0.397,-0.13,0.32,0.356,0.766,0.573,-0.01,0.448,0.471
"2016-01-01",-0.247,0.049,-0.409,0.083,-0.571,-0.446,-0.011,-0.092,-0.608,-0.286,-0.296,0.007,0.088,-0.522,-0.102,-0.201,-0.69,-0.42,-0.301,0.374,-0.074,-0.713,-0.27,0.113
"2016-02-01",-0.217,0.184,-0.45,-0.036,-0.302,-0.063,0.123,0.209,-0.264,-0.168,0.026,-0.017,0.431,-0.273,0.238,-0.026,-0.624,-0.256,-0.147,0.321,0.108,-0.537,0.021,0.182
